feature	depth	Nsites	totalNsites
sel_scaf	1130	1	42355970
sel_scaf	1131	2	42355970
sel_scaf	1134	1	42355970
sel_scaf	1135	1	42355970
sel_scaf	1136	1	42355970
sel_scaf	1137	1	42355970
sel_scaf	1138	2	42355970
sel_scaf	1139	1	42355970
sel_scaf	1141	1	42355970
sel_scaf	1142	1	42355970
sel_scaf	1143	1	42355970
sel_scaf	1144	1	42355970
sel_scaf	1145	1	42355970
sel_scaf	1146	1	42355970
sel_scaf	1147	1	42355970
sel_scaf	1149	2	42355970
sel_scaf	1150	1	42355970
sel_scaf	1151	3	42355970
sel_scaf	1154	2	42355970
sel_scaf	1155	1	42355970
sel_scaf	1157	1	42355970
sel_scaf	1161	4	42355970
sel_scaf	1163	1	42355970
sel_scaf	1164	1	42355970
sel_scaf	1165	1	42355970
sel_scaf	1166	1	42355970
sel_scaf	1167	2	42355970
sel_scaf	1168	2	42355970
sel_scaf	1170	2	42355970
sel_scaf	1173	1	42355970
sel_scaf	1174	2	42355970
sel_scaf	1175	1	42355970
sel_scaf	1178	1	42355970
sel_scaf	1179	1	42355970
sel_scaf	1180	2	42355970
sel_scaf	1181	1	42355970
sel_scaf	1183	2	42355970
sel_scaf	1184	1	42355970
sel_scaf	1185	1	42355970
sel_scaf	1186	1	42355970
sel_scaf	1188	1	42355970
sel_scaf	1190	1	42355970
sel_scaf	1191	1	42355970
sel_scaf	1194	3	42355970
sel_scaf	1195	1	42355970
sel_scaf	1196	1	42355970
sel_scaf	1198	1	42355970
sel_scaf	1199	6	42355970
sel_scaf	1200	3	42355970
sel_scaf	1201	3	42355970
sel_scaf	1202	2	42355970
sel_scaf	1203	5	42355970
sel_scaf	1204	2	42355970
sel_scaf	1209	1	42355970
sel_scaf	1215	1	42355970
sel_scaf	1218	3	42355970
sel_scaf	1219	1	42355970
sel_scaf	1220	1	42355970
sel_scaf	1224	2	42355970
sel_scaf	1226	1	42355970
sel_scaf	1228	3	42355970
sel_scaf	1229	1	42355970
sel_scaf	1233	1	42355970
sel_scaf	1234	1	42355970
sel_scaf	1238	2	42355970
sel_scaf	1239	1	42355970
sel_scaf	1240	2	42355970
sel_scaf	1242	1	42355970
sel_scaf	1243	1	42355970
sel_scaf	1245	2	42355970
sel_scaf	1246	1	42355970
sel_scaf	1248	1	42355970
sel_scaf	1250	1	42355970
sel_scaf	1251	1	42355970
sel_scaf	1252	1	42355970
sel_scaf	1256	1	42355970
sel_scaf	1258	1	42355970
sel_scaf	1260	1	42355970
sel_scaf	1261	3	42355970
sel_scaf	1262	1	42355970
sel_scaf	1263	1	42355970
sel_scaf	1265	1	42355970
sel_scaf	1268	2	42355970
sel_scaf	1270	3	42355970
sel_scaf	1274	1	42355970
sel_scaf	1276	2	42355970
sel_scaf	1277	1	42355970
sel_scaf	1280	1	42355970
sel_scaf	1281	1	42355970
sel_scaf	1286	1	42355970
sel_scaf	1289	1	42355970
sel_scaf	1290	3	42355970
sel_scaf	1293	1	42355970
sel_scaf	1295	3	42355970
sel_scaf	1301	1	42355970
sel_scaf	1303	1	42355970
sel_scaf	1304	1	42355970
sel_scaf	1308	1	42355970
sel_scaf	1310	1	42355970
sel_scaf	1311	1	42355970
sel_scaf	1314	1	42355970
sel_scaf	1315	2	42355970
sel_scaf	1317	1	42355970
sel_scaf	1321	1	42355970
sel_scaf	1324	1	42355970
sel_scaf	1326	1	42355970
sel_scaf	1327	1	42355970
sel_scaf	1328	1	42355970
sel_scaf	1329	1	42355970
sel_scaf	1332	2	42355970
sel_scaf	1334	1	42355970
sel_scaf	1335	3	42355970
sel_scaf	1338	2	42355970
sel_scaf	1340	2	42355970
sel_scaf	1341	1	42355970
sel_scaf	1344	1	42355970
sel_scaf	1347	1	42355970
sel_scaf	1349	1	42355970
sel_scaf	1351	2	42355970
sel_scaf	1352	1	42355970
sel_scaf	1353	1	42355970
sel_scaf	1354	2	42355970
sel_scaf	1355	2	42355970
sel_scaf	1363	3	42355970
sel_scaf	1364	1	42355970
sel_scaf	1365	2	42355970
sel_scaf	1368	1	42355970
sel_scaf	1369	1	42355970
sel_scaf	1371	2	42355970
sel_scaf	1372	1	42355970
sel_scaf	1373	1	42355970
sel_scaf	1374	1	42355970
sel_scaf	1377	1	42355970
sel_scaf	1379	2	42355970
sel_scaf	1380	1	42355970
sel_scaf	1381	2	42355970
sel_scaf	1382	1	42355970
sel_scaf	1384	2	42355970
sel_scaf	1385	1	42355970
sel_scaf	1386	1	42355970
sel_scaf	1388	1	42355970
sel_scaf	1390	1	42355970
sel_scaf	1392	1	42355970
sel_scaf	1394	1	42355970
sel_scaf	1395	1	42355970
sel_scaf	1396	1	42355970
sel_scaf	1398	1	42355970
sel_scaf	1399	1	42355970
sel_scaf	1403	1	42355970
sel_scaf	1404	2	42355970
sel_scaf	1405	1	42355970
sel_scaf	1406	1	42355970
sel_scaf	1408	1	42355970
sel_scaf	1409	1	42355970
sel_scaf	1411	1	42355970
sel_scaf	1412	1	42355970
sel_scaf	1413	1	42355970
sel_scaf	1414	1	42355970
sel_scaf	1416	1	42355970
sel_scaf	1417	1	42355970
sel_scaf	1419	2	42355970
sel_scaf	1424	3	42355970
sel_scaf	1426	1	42355970
sel_scaf	1428	2	42355970
sel_scaf	1431	1	42355970
sel_scaf	1433	1	42355970
sel_scaf	1437	1	42355970
sel_scaf	1443	1	42355970
sel_scaf	1444	2	42355970
sel_scaf	1447	2	42355970
sel_scaf	1448	1	42355970
sel_scaf	1449	1	42355970
sel_scaf	1451	1	42355970
sel_scaf	1453	2	42355970
sel_scaf	1454	1	42355970
sel_scaf	1456	2	42355970
sel_scaf	1457	1	42355970
sel_scaf	1460	1	42355970
sel_scaf	1461	1	42355970
sel_scaf	1462	1	42355970
sel_scaf	1463	3	42355970
sel_scaf	1464	2	42355970
sel_scaf	1465	1	42355970
sel_scaf	1467	1	42355970
sel_scaf	1468	1	42355970
sel_scaf	1469	2	42355970
sel_scaf	1470	1	42355970
sel_scaf	1472	2	42355970
sel_scaf	1474	2	42355970
sel_scaf	1476	2	42355970
sel_scaf	1477	1	42355970
sel_scaf	1479	1	42355970
sel_scaf	1480	2	42355970
sel_scaf	1483	1	42355970
sel_scaf	1484	2	42355970
sel_scaf	1485	1	42355970
sel_scaf	1487	1	42355970
sel_scaf	1491	1	42355970
sel_scaf	1492	2	42355970
sel_scaf	1493	2	42355970
sel_scaf	1495	1	42355970
sel_scaf	1496	2	42355970
sel_scaf	1497	1	42355970
sel_scaf	1498	4	42355970
sel_scaf	1499	1	42355970
sel_scaf	1500	1	42355970
sel_scaf	1501	2	42355970
sel_scaf	1502	1	42355970
sel_scaf	1503	1	42355970
sel_scaf	1504	1	42355970
sel_scaf	1505	1	42355970
sel_scaf	1508	1	42355970
sel_scaf	1510	1	42355970
sel_scaf	1514	1	42355970
sel_scaf	1515	1	42355970
sel_scaf	1521	1	42355970
sel_scaf	1522	1	42355970
sel_scaf	1527	1	42355970
sel_scaf	1529	1	42355970
sel_scaf	1532	1	42355970
sel_scaf	1535	2	42355970
sel_scaf	1536	1	42355970
sel_scaf	1544	1	42355970
sel_scaf	1546	2	42355970
sel_scaf	1549	1	42355970
sel_scaf	1550	1	42355970
sel_scaf	1554	1	42355970
sel_scaf	1559	1	42355970
sel_scaf	1562	1	42355970
sel_scaf	1566	4	42355970
sel_scaf	1569	1	42355970
sel_scaf	1576	1	42355970
sel_scaf	1578	6	42355970
sel_scaf	1582	1	42355970
sel_scaf	1584	1	42355970
sel_scaf	1589	2	42355970
sel_scaf	1592	1	42355970
sel_scaf	1593	1	42355970
sel_scaf	1596	1	42355970
sel_scaf	1597	1	42355970
sel_scaf	1599	1	42355970
sel_scaf	1603	1	42355970
sel_scaf	1606	1	42355970
sel_scaf	1607	1	42355970
sel_scaf	1608	1	42355970
sel_scaf	1610	1	42355970
sel_scaf	1613	1	42355970
sel_scaf	1614	1	42355970
sel_scaf	1615	2	42355970
sel_scaf	1619	1	42355970
sel_scaf	1622	2	42355970
sel_scaf	1631	2	42355970
sel_scaf	1634	2	42355970
sel_scaf	1635	2	42355970
sel_scaf	1636	1	42355970
sel_scaf	1637	1	42355970
sel_scaf	1639	1	42355970
sel_scaf	1640	2	42355970
sel_scaf	1641	1	42355970
sel_scaf	1642	1	42355970
sel_scaf	1644	2	42355970
sel_scaf	1648	2	42355970
sel_scaf	1649	1	42355970
sel_scaf	1650	1	42355970
sel_scaf	1652	1	42355970
sel_scaf	1657	1	42355970
sel_scaf	1658	2	42355970
sel_scaf	1661	1	42355970
sel_scaf	1663	3	42355970
sel_scaf	1667	2	42355970
sel_scaf	1668	1	42355970
sel_scaf	1670	1	42355970
sel_scaf	1672	2	42355970
sel_scaf	1675	2	42355970
sel_scaf	1679	1	42355970
sel_scaf	1680	1	42355970
sel_scaf	1684	1	42355970
sel_scaf	1688	3	42355970
sel_scaf	1691	1	42355970
sel_scaf	1692	2	42355970
sel_scaf	1694	1	42355970
sel_scaf	1695	2	42355970
sel_scaf	1696	1	42355970
sel_scaf	1699	2	42355970
sel_scaf	1701	1	42355970
sel_scaf	1702	1	42355970
sel_scaf	1703	1	42355970
sel_scaf	1704	1	42355970
sel_scaf	1705	1	42355970
sel_scaf	1706	1	42355970
sel_scaf	1708	2	42355970
sel_scaf	1709	2	42355970
sel_scaf	1710	1	42355970
sel_scaf	1711	1	42355970
sel_scaf	1712	2	42355970
sel_scaf	1713	1	42355970
sel_scaf	1714	1	42355970
sel_scaf	1715	1	42355970
sel_scaf	1719	2	42355970
sel_scaf	1723	1	42355970
sel_scaf	1724	2	42355970
sel_scaf	1725	2	42355970
sel_scaf	1726	1	42355970
sel_scaf	1731	1	42355970
sel_scaf	1734	1	42355970
sel_scaf	1735	1	42355970
sel_scaf	1736	2	42355970
sel_scaf	1737	1	42355970
sel_scaf	1739	1	42355970
sel_scaf	1744	1	42355970
sel_scaf	1749	1	42355970
sel_scaf	1751	1	42355970
sel_scaf	1753	1	42355970
sel_scaf	1754	1	42355970
sel_scaf	1755	1	42355970
sel_scaf	1757	1	42355970
sel_scaf	1758	1	42355970
sel_scaf	1763	1	42355970
sel_scaf	1765	1	42355970
sel_scaf	1766	2	42355970
sel_scaf	1771	1	42355970
sel_scaf	1773	1	42355970
sel_scaf	1775	1	42355970
sel_scaf	1777	1	42355970
sel_scaf	1779	1	42355970
sel_scaf	1780	1	42355970
sel_scaf	1782	1	42355970
sel_scaf	1785	1	42355970
sel_scaf	1788	2	42355970
sel_scaf	1791	1	42355970
sel_scaf	1794	1	42355970
sel_scaf	1795	2	42355970
sel_scaf	1796	1	42355970
sel_scaf	1797	1	42355970
sel_scaf	1798	3	42355970
sel_scaf	1799	1	42355970
sel_scaf	1804	1	42355970
sel_scaf	1806	1	42355970
sel_scaf	1811	1	42355970
sel_scaf	1815	1	42355970
sel_scaf	1816	1	42355970
sel_scaf	1819	1	42355970
sel_scaf	1822	1	42355970
sel_scaf	1823	1	42355970
sel_scaf	1824	1	42355970
sel_scaf	1825	2	42355970
sel_scaf	1827	1	42355970
sel_scaf	1828	2	42355970
sel_scaf	1829	2	42355970
sel_scaf	1830	1	42355970
sel_scaf	1833	2	42355970
sel_scaf	1834	2	42355970
sel_scaf	1837	1	42355970
sel_scaf	1838	1	42355970
sel_scaf	1839	2	42355970
sel_scaf	1840	1	42355970
sel_scaf	1841	2	42355970
sel_scaf	1843	1	42355970
sel_scaf	1844	1	42355970
sel_scaf	1846	1	42355970
sel_scaf	1848	1	42355970
sel_scaf	1852	1	42355970
sel_scaf	1860	1	42355970
sel_scaf	1862	1	42355970
sel_scaf	1863	1	42355970
sel_scaf	1864	1	42355970
sel_scaf	1865	3	42355970
sel_scaf	1866	2	42355970
sel_scaf	1867	2	42355970
sel_scaf	1868	1	42355970
sel_scaf	1871	1	42355970
sel_scaf	1872	10	42355970
sel_scaf	1873	15	42355970
sel_scaf	1874	6	42355970
sel_scaf	1875	4	42355970
sel_scaf	1876	14	42355970
sel_scaf	1877	1	42355970
sel_scaf	1880	2	42355970
sel_scaf	1885	1	42355970
sel_scaf	1887	3	42355970
sel_scaf	1889	1	42355970
sel_scaf	1890	1	42355970
sel_scaf	1893	1	42355970
sel_scaf	1894	1	42355970
sel_scaf	1895	1	42355970
sel_scaf	1897	1	42355970
sel_scaf	1903	1	42355970
sel_scaf	1904	2	42355970
sel_scaf	1905	1	42355970
sel_scaf	1906	1	42355970
sel_scaf	1908	1	42355970
sel_scaf	1909	2	42355970
sel_scaf	1911	1	42355970
sel_scaf	1912	1	42355970
sel_scaf	1917	1	42355970
sel_scaf	1919	1	42355970
sel_scaf	1921	1	42355970
sel_scaf	1924	3	42355970
sel_scaf	1929	1	42355970
sel_scaf	1933	2	42355970
sel_scaf	1935	1	42355970
sel_scaf	1936	2	42355970
sel_scaf	1937	1	42355970
sel_scaf	1944	1	42355970
sel_scaf	1946	2	42355970
sel_scaf	1948	1	42355970
sel_scaf	1950	3	42355970
sel_scaf	1951	1	42355970
sel_scaf	1954	3	42355970
sel_scaf	1957	1	42355970
sel_scaf	1959	1	42355970
sel_scaf	1960	1	42355970
sel_scaf	1962	3	42355970
sel_scaf	1970	2	42355970
sel_scaf	1971	2	42355970
sel_scaf	1975	2	42355970
sel_scaf	1980	1	42355970
sel_scaf	1989	1	42355970
sel_scaf	1992	2	42355970
sel_scaf	1995	1	42355970
sel_scaf	1996	1	42355970
sel_scaf	1997	1	42355970
sel_scaf	1999	2	42355970
sel_scaf	2000	1	42355970
sel_scaf	2001	1	42355970
sel_scaf	2002	2	42355970
sel_scaf	2003	17	42355970
sel_scaf	2004	9	42355970
sel_scaf	2005	1	42355970
sel_scaf	2006	1	42355970
sel_scaf	2010	1	42355970
sel_scaf	2011	2	42355970
sel_scaf	2012	14	42355970
sel_scaf	2013	3	42355970
sel_scaf	2015	1	42355970
sel_scaf	2019	1	42355970
sel_scaf	2021	3	42355970
sel_scaf	2024	1	42355970
sel_scaf	2026	1	42355970
sel_scaf	2027	1	42355970
sel_scaf	2032	1	42355970
sel_scaf	2034	1	42355970
sel_scaf	2038	2	42355970
sel_scaf	2039	1	42355970
sel_scaf	2041	1	42355970
sel_scaf	2044	1	42355970
sel_scaf	2046	2	42355970
sel_scaf	2048	2	42355970
sel_scaf	2051	1	42355970
sel_scaf	2055	1	42355970
sel_scaf	2057	1	42355970
sel_scaf	2064	2	42355970
sel_scaf	2075	2	42355970
sel_scaf	2085	1	42355970
sel_scaf	2087	1	42355970
sel_scaf	2091	1	42355970
sel_scaf	2092	1	42355970
sel_scaf	2094	1	42355970
sel_scaf	2098	1	42355970
sel_scaf	2104	1	42355970
sel_scaf	2110	1	42355970
sel_scaf	2113	1	42355970
sel_scaf	2114	1	42355970
sel_scaf	2118	1	42355970
sel_scaf	2120	1	42355970
sel_scaf	2122	1	42355970
sel_scaf	2129	1	42355970
sel_scaf	2133	1	42355970
sel_scaf	2147	1	42355970
sel_scaf	2158	2	42355970
sel_scaf	2160	1	42355970
sel_scaf	2162	1	42355970
sel_scaf	2167	1	42355970
sel_scaf	2168	1	42355970
sel_scaf	2173	1	42355970
sel_scaf	2178	1	42355970
sel_scaf	2180	1	42355970
sel_scaf	2184	2	42355970
sel_scaf	2192	1	42355970
sel_scaf	2193	1	42355970
sel_scaf	2194	1	42355970
sel_scaf	2198	1	42355970
sel_scaf	2199	1	42355970
sel_scaf	2200	1	42355970
sel_scaf	2203	1	42355970
sel_scaf	2205	1	42355970
sel_scaf	2212	1	42355970
sel_scaf	2213	1	42355970
sel_scaf	2219	2	42355970
sel_scaf	2220	1	42355970
sel_scaf	2225	1	42355970
sel_scaf	2237	2	42355970
sel_scaf	2240	1	42355970
sel_scaf	2243	1	42355970
sel_scaf	2245	2	42355970
sel_scaf	2249	1	42355970
sel_scaf	2254	1	42355970
sel_scaf	2266	1	42355970
sel_scaf	2269	1	42355970
sel_scaf	2273	1	42355970
sel_scaf	2274	1	42355970
sel_scaf	2275	2	42355970
sel_scaf	2278	1	42355970
sel_scaf	2285	1	42355970
sel_scaf	2289	1	42355970
sel_scaf	2290	1	42355970
sel_scaf	2291	1	42355970
sel_scaf	2295	1	42355970
sel_scaf	2302	1	42355970
sel_scaf	2305	1	42355970
sel_scaf	2313	1	42355970
sel_scaf	2314	1	42355970
sel_scaf	2318	1	42355970
sel_scaf	2321	1	42355970
sel_scaf	2322	1	42355970
sel_scaf	2326	1	42355970
sel_scaf	2334	1	42355970
sel_scaf	2338	2	42355970
sel_scaf	2339	1	42355970
sel_scaf	2344	2	42355970
sel_scaf	2350	1	42355970
sel_scaf	2351	1	42355970
sel_scaf	2357	1	42355970
sel_scaf	2361	1	42355970
sel_scaf	2369	1	42355970
sel_scaf	2375	2	42355970
sel_scaf	2376	1	42355970
sel_scaf	2379	1	42355970
sel_scaf	2382	1	42355970
sel_scaf	2383	1	42355970
sel_scaf	2385	1	42355970
sel_scaf	2387	1	42355970
sel_scaf	2389	1	42355970
sel_scaf	2393	1	42355970
sel_scaf	2397	2	42355970
sel_scaf	2398	1	42355970
sel_scaf	2399	1	42355970
sel_scaf	2406	1	42355970
sel_scaf	2411	1	42355970
sel_scaf	2412	2	42355970
sel_scaf	2415	1	42355970
sel_scaf	2418	1	42355970
sel_scaf	2424	1	42355970
sel_scaf	2438	1	42355970
sel_scaf	2441	1	42355970
sel_scaf	2447	1	42355970
sel_scaf	2450	1	42355970
sel_scaf	2452	1	42355970
sel_scaf	2453	1	42355970
sel_scaf	2459	1	42355970
sel_scaf	2461	1	42355970
sel_scaf	2463	1	42355970
sel_scaf	2477	1	42355970
sel_scaf	2478	2	42355970
sel_scaf	2482	1	42355970
sel_scaf	2485	2	42355970
sel_scaf	2495	3	42355970
sel_scaf	2500	1	42355970
sel_scaf	2502	1	42355970
sel_scaf	2503	1	42355970
sel_scaf	2504	1	42355970
sel_scaf	2505	2	42355970
sel_scaf	2508	1	42355970
sel_scaf	2509	3	42355970
sel_scaf	2511	1	42355970
sel_scaf	2512	2	42355970
sel_scaf	2514	4	42355970
sel_scaf	2515	8	42355970
sel_scaf	2516	34	42355970
sel_scaf	2517	10	42355970
sel_scaf	2519	1	42355970
sel_scaf	2520	1	42355970
sel_scaf	2527	1	42355970
sel_scaf	2534	1	42355970
sel_scaf	2538	1	42355970
sel_scaf	2540	1	42355970
sel_scaf	2546	1	42355970
sel_scaf	2547	1	42355970
sel_scaf	2553	1	42355970
sel_scaf	2578	1	42355970
sel_scaf	2583	1	42355970
sel_scaf	2589	1	42355970
sel_scaf	2592	1	42355970
sel_scaf	2600	1	42355970
sel_scaf	2617	1	42355970
sel_scaf	2623	1	42355970
sel_scaf	2626	1	42355970
sel_scaf	2632	1	42355970
sel_scaf	2633	1	42355970
sel_scaf	2643	1	42355970
sel_scaf	2663	1	42355970
sel_scaf	2665	1	42355970
sel_scaf	2667	1	42355970
sel_scaf	2671	1	42355970
sel_scaf	2681	1	42355970
sel_scaf	2683	1	42355970
sel_scaf	2690	1	42355970
sel_scaf	2705	1	42355970
sel_scaf	2716	1	42355970
sel_scaf	2717	1	42355970
sel_scaf	2719	1	42355970
sel_scaf	2726	1	42355970
sel_scaf	2727	1	42355970
sel_scaf	2733	1	42355970
sel_scaf	2742	1	42355970
sel_scaf	2753	1	42355970
sel_scaf	2756	1	42355970
sel_scaf	2757	1	42355970
sel_scaf	2760	1	42355970
sel_scaf	2767	1	42355970
sel_scaf	2776	1	42355970
sel_scaf	2786	2	42355970
sel_scaf	2789	2	42355970
sel_scaf	2794	1	42355970
sel_scaf	2799	1	42355970
sel_scaf	2801	1	42355970
sel_scaf	2805	1	42355970
sel_scaf	2806	1	42355970
sel_scaf	2807	1	42355970
sel_scaf	2808	1	42355970
sel_scaf	2810	1	42355970
sel_scaf	2820	1	42355970
sel_scaf	2822	4	42355970
sel_scaf	2823	1	42355970
sel_scaf	2824	2	42355970
sel_scaf	2825	1	42355970
sel_scaf	2826	2	42355970
sel_scaf	2827	1	42355970
sel_scaf	2829	1	42355970
sel_scaf	2830	1	42355970
sel_scaf	2831	1	42355970
sel_scaf	2832	1	42355970
sel_scaf	2836	1	42355970
sel_scaf	2848	1	42355970
sel_scaf	2852	1	42355970
sel_scaf	2854	1	42355970
sel_scaf	2861	4	42355970
sel_scaf	2863	1	42355970
sel_scaf	2867	1	42355970
sel_scaf	2879	1	42355970
sel_scaf	2908	1	42355970
sel_scaf	2925	4	42355970
sel_scaf	2938	1	42355970
sel_scaf	2948	1	42355970
sel_scaf	2987	1	42355970
sel_scaf	2991	1	42355970
sel_scaf	3002	1	42355970
sel_scaf	3029	1	42355970
sel_scaf	3039	4	42355970
sel_scaf	3043	2	42355970
sel_scaf	3060	1	42355970
sel_scaf	3091	1	42355970
sel_scaf	3094	1	42355970
sel_scaf	3096	1	42355970
sel_scaf	3120	1	42355970
sel_scaf	3126	1	42355970
sel_scaf	3134	1	42355970
sel_scaf	3166	1	42355970
sel_scaf	3174	1	42355970
sel_scaf	3211	1	42355970
sel_scaf	3218	1	42355970
sel_scaf	3268	1	42355970
sel_scaf	3324	1	42355970
sel_scaf	3342	1	42355970
sel_scaf	3367	1	42355970
sel_scaf	3381	1	42355970
sel_scaf	3403	1	42355970
sel_scaf	3410	1	42355970
sel_scaf	3415	1	42355970
sel_scaf	3441	1	42355970
sel_scaf	3463	1	42355970
sel_scaf	3464	1	42355970
sel_scaf	3465	1	42355970
sel_scaf	3491	1	42355970
sel_scaf	3515	1	42355970
sel_scaf	3528	1	42355970
sel_scaf	3544	1	42355970
sel_scaf	3547	1	42355970
sel_scaf	3556	1	42355970
sel_scaf	3570	1	42355970
sel_scaf	3584	1	42355970
sel_scaf	3588	1	42355970
sel_scaf	3608	1	42355970
sel_scaf	3619	1	42355970
sel_scaf	3628	1	42355970
sel_scaf	3630	1	42355970
sel_scaf	3651	1	42355970
sel_scaf	3665	1	42355970
sel_scaf	3666	1	42355970
sel_scaf	3667	1	42355970
sel_scaf	3672	1	42355970
sel_scaf	3673	2	42355970
sel_scaf	3675	1	42355970
sel_scaf	3677	1	42355970
sel_scaf	3679	2	42355970
sel_scaf	3680	4	42355970
sel_scaf	3681	2	42355970
sel_scaf	3682	12	42355970
sel_scaf	3724	1	42355970
sel_scaf	3732	1	42355970
sel_scaf	3762	1	42355970
sel_scaf	3771	1	42355970
sel_scaf	3804	1	42355970
sel_scaf	3852	1	42355970
sel_scaf	3866	1	42355970
sel_scaf	3870	1	42355970
sel_scaf	3886	1	42355970
sel_scaf	3920	1	42355970
sel_scaf	3933	1	42355970
sel_scaf	3966	1	42355970
sel_scaf	3968	1	42355970
sel_scaf	3974	1	42355970
sel_scaf	4012	1	42355970
sel_scaf	4040	1	42355970
sel_scaf	4051	1	42355970
sel_scaf	4070	1	42355970
sel_scaf	4103	1	42355970
sel_scaf	4104	1	42355970
sel_scaf	4112	1	42355970
sel_scaf	4146	1	42355970
sel_scaf	4163	1	42355970
sel_scaf	4185	1	42355970
sel_scaf	4196	1	42355970
sel_scaf	4232	1	42355970
sel_scaf	4246	1	42355970
sel_scaf	4258	1	42355970
sel_scaf	4273	1	42355970
sel_scaf	4302	1	42355970
sel_scaf	4317	1	42355970
sel_scaf	4320	1	42355970
sel_scaf	4340	1	42355970
sel_scaf	4364	1	42355970
sel_scaf	4370	1	42355970
sel_scaf	4372	1	42355970
sel_scaf	4390	1	42355970
sel_scaf	4398	1	42355970
sel_scaf	4401	1	42355970
sel_scaf	4406	2	42355970
sel_scaf	4409	1	42355970
sel_scaf	4410	1	42355970
sel_scaf	4414	2	42355970
sel_scaf	4415	3	42355970
sel_scaf	4418	1	42355970
sel_scaf	4419	1	42355970
sel_scaf	4422	1	42355970
sel_scaf	4427	1	42355970
sel_scaf	4433	1	42355970
sel_scaf	4442	1	42355970
sel_scaf	4452	1	42355970
sel_scaf	4454	2	42355970
sel_scaf	4455	1	42355970
sel_scaf	4456	2	42355970
sel_scaf	4457	1	42355970
sel_scaf	4460	1	42355970
sel_scaf	4461	1	42355970
sel_scaf	4462	2	42355970
sel_scaf	4464	3	42355970
sel_scaf	4466	2	42355970
sel_scaf	4468	2	42355970
sel_scaf	4469	2	42355970
sel_scaf	4470	2	42355970
sel_scaf	4471	2	42355970
sel_scaf	4473	1	42355970
sel_scaf	4503	1	42355970
sel_scaf	4524	1	42355970
sel_scaf	4556	1	42355970
sel_scaf	4557	1	42355970
sel_scaf	4592	1	42355970
sel_scaf	4596	1	42355970
sel_scaf	4652	1	42355970
sel_scaf	4660	1	42355970
sel_scaf	4699	1	42355970
sel_scaf	4727	1	42355970
sel_scaf	4754	1	42355970
sel_scaf	4772	1	42355970
sel_scaf	4774	1	42355970
sel_scaf	4797	2	42355970
sel_scaf	4802	1	42355970
sel_scaf	4803	1	42355970
sel_scaf	4820	1	42355970
sel_scaf	4826	1	42355970
