feature	depth	Nsites	totalNsites
sel_scaf	909	46	986114295
sel_scaf	910	33	986114295
sel_scaf	911	39	986114295
sel_scaf	912	37	986114295
sel_scaf	913	42	986114295
sel_scaf	914	44	986114295
sel_scaf	915	45	986114295
sel_scaf	916	44	986114295
sel_scaf	917	49	986114295
sel_scaf	918	45	986114295
sel_scaf	919	42	986114295
sel_scaf	920	32	986114295
sel_scaf	921	32	986114295
sel_scaf	922	42	986114295
sel_scaf	923	36	986114295
sel_scaf	924	52	986114295
sel_scaf	925	32	986114295
sel_scaf	926	30	986114295
sel_scaf	927	35	986114295
sel_scaf	928	41	986114295
sel_scaf	929	33	986114295
sel_scaf	930	36	986114295
sel_scaf	931	21	986114295
sel_scaf	932	38	986114295
sel_scaf	933	29	986114295
sel_scaf	934	31	986114295
sel_scaf	935	28	986114295
sel_scaf	936	35	986114295
sel_scaf	937	34	986114295
sel_scaf	938	40	986114295
sel_scaf	939	28	986114295
sel_scaf	940	44	986114295
sel_scaf	941	38	986114295
sel_scaf	942	46	986114295
sel_scaf	943	41	986114295
sel_scaf	944	41	986114295
sel_scaf	945	22	986114295
sel_scaf	946	28	986114295
sel_scaf	947	31	986114295
sel_scaf	948	28	986114295
sel_scaf	949	32	986114295
sel_scaf	950	30	986114295
sel_scaf	951	34	986114295
sel_scaf	952	48	986114295
sel_scaf	953	41	986114295
sel_scaf	954	33	986114295
sel_scaf	955	39	986114295
sel_scaf	956	44	986114295
sel_scaf	957	32	986114295
sel_scaf	958	29	986114295
sel_scaf	959	35	986114295
sel_scaf	960	40	986114295
sel_scaf	961	41	986114295
sel_scaf	962	54	986114295
sel_scaf	963	40	986114295
sel_scaf	964	35	986114295
sel_scaf	965	45	986114295
sel_scaf	966	34	986114295
sel_scaf	967	49	986114295
sel_scaf	968	36	986114295
sel_scaf	969	44	986114295
sel_scaf	970	42	986114295
sel_scaf	971	33	986114295
sel_scaf	972	38	986114295
sel_scaf	973	30	986114295
sel_scaf	974	38	986114295
sel_scaf	975	34	986114295
sel_scaf	976	28	986114295
sel_scaf	977	30	986114295
sel_scaf	978	29	986114295
sel_scaf	979	30	986114295
sel_scaf	980	26	986114295
sel_scaf	981	38	986114295
sel_scaf	982	29	986114295
sel_scaf	983	22	986114295
sel_scaf	984	31	986114295
sel_scaf	985	31	986114295
sel_scaf	986	35	986114295
sel_scaf	987	35	986114295
sel_scaf	988	38	986114295
sel_scaf	989	29	986114295
sel_scaf	990	28	986114295
sel_scaf	991	28	986114295
sel_scaf	992	34	986114295
sel_scaf	993	36	986114295
sel_scaf	994	23	986114295
sel_scaf	995	35	986114295
sel_scaf	996	36	986114295
sel_scaf	997	27	986114295
sel_scaf	998	38	986114295
sel_scaf	999	28	986114295
sel_scaf	1000	31	986114295
sel_scaf	1001	23	986114295
sel_scaf	1002	28	986114295
sel_scaf	1003	31	986114295
sel_scaf	1004	30	986114295
sel_scaf	1005	31	986114295
sel_scaf	1006	34	986114295
sel_scaf	1007	27	986114295
sel_scaf	1008	31	986114295
sel_scaf	1009	29	986114295
sel_scaf	1010	32	986114295
sel_scaf	1011	32	986114295
sel_scaf	1012	25	986114295
sel_scaf	1013	35	986114295
sel_scaf	1014	29	986114295
sel_scaf	1015	28	986114295
sel_scaf	1016	23	986114295
sel_scaf	1017	25	986114295
sel_scaf	1018	26	986114295
sel_scaf	1019	35	986114295
sel_scaf	1020	27	986114295
sel_scaf	1021	36	986114295
sel_scaf	1022	23	986114295
sel_scaf	1023	20	986114295
sel_scaf	1024	29	986114295
sel_scaf	1025	24	986114295
sel_scaf	1026	25	986114295
sel_scaf	1027	36	986114295
sel_scaf	1028	19	986114295
sel_scaf	1029	37	986114295
sel_scaf	1030	33	986114295
sel_scaf	1031	24	986114295
sel_scaf	1032	24	986114295
sel_scaf	1033	24	986114295
sel_scaf	1034	31	986114295
sel_scaf	1035	35	986114295
sel_scaf	1036	25	986114295
sel_scaf	1037	28	986114295
sel_scaf	1038	14	986114295
sel_scaf	1039	29	986114295
sel_scaf	1040	25	986114295
sel_scaf	1041	29	986114295
sel_scaf	1042	29	986114295
sel_scaf	1043	18	986114295
sel_scaf	1044	24	986114295
sel_scaf	1045	21	986114295
sel_scaf	1046	27	986114295
sel_scaf	1047	22	986114295
sel_scaf	1048	32	986114295
sel_scaf	1049	21	986114295
sel_scaf	1050	27	986114295
sel_scaf	1051	27	986114295
sel_scaf	1052	33	986114295
sel_scaf	1053	15	986114295
sel_scaf	1054	21	986114295
sel_scaf	1055	19	986114295
sel_scaf	1056	29	986114295
sel_scaf	1057	20	986114295
sel_scaf	1058	17	986114295
sel_scaf	1059	18	986114295
sel_scaf	1060	24	986114295
sel_scaf	1061	28	986114295
sel_scaf	1062	26	986114295
sel_scaf	1063	19	986114295
sel_scaf	1064	26	986114295
sel_scaf	1065	22	986114295
sel_scaf	1066	18	986114295
sel_scaf	1067	28	986114295
sel_scaf	1068	34	986114295
sel_scaf	1069	24	986114295
sel_scaf	1070	26	986114295
sel_scaf	1071	24	986114295
sel_scaf	1072	30	986114295
sel_scaf	1073	34	986114295
sel_scaf	1074	26	986114295
sel_scaf	1075	21	986114295
sel_scaf	1076	23	986114295
sel_scaf	1077	23	986114295
sel_scaf	1078	23	986114295
sel_scaf	1079	28	986114295
sel_scaf	1080	31	986114295
sel_scaf	1081	32	986114295
sel_scaf	1082	21	986114295
sel_scaf	1083	17	986114295
sel_scaf	1084	25	986114295
sel_scaf	1085	34	986114295
sel_scaf	1086	25	986114295
sel_scaf	1087	27	986114295
sel_scaf	1088	23	986114295
sel_scaf	1089	27	986114295
sel_scaf	1090	30	986114295
sel_scaf	1091	24	986114295
sel_scaf	1092	22	986114295
sel_scaf	1093	29	986114295
sel_scaf	1094	22	986114295
sel_scaf	1095	28	986114295
sel_scaf	1096	36	986114295
sel_scaf	1097	21	986114295
sel_scaf	1098	29	986114295
sel_scaf	1099	28	986114295
sel_scaf	1100	29	986114295
sel_scaf	1101	31	986114295
sel_scaf	1102	30	986114295
sel_scaf	1103	27	986114295
sel_scaf	1104	27	986114295
sel_scaf	1105	25	986114295
sel_scaf	1106	22	986114295
sel_scaf	1107	25	986114295
sel_scaf	1108	20	986114295
sel_scaf	1109	27	986114295
sel_scaf	1110	32	986114295
sel_scaf	1111	27	986114295
sel_scaf	1112	28	986114295
sel_scaf	1113	35	986114295
sel_scaf	1114	40	986114295
sel_scaf	1115	36	986114295
sel_scaf	1116	22	986114295
sel_scaf	1117	24	986114295
sel_scaf	1118	41	986114295
sel_scaf	1119	20	986114295
sel_scaf	1120	24	986114295
sel_scaf	1121	29	986114295
sel_scaf	1122	21	986114295
sel_scaf	1123	18	986114295
sel_scaf	1124	22	986114295
sel_scaf	1125	31	986114295
sel_scaf	1126	25	986114295
sel_scaf	1127	33	986114295
sel_scaf	1128	27	986114295
sel_scaf	1129	24	986114295
sel_scaf	1130	25	986114295
sel_scaf	1131	23	986114295
sel_scaf	1132	18	986114295
sel_scaf	1133	29	986114295
sel_scaf	1134	23	986114295
sel_scaf	1135	22	986114295
sel_scaf	1136	26	986114295
sel_scaf	1137	28	986114295
sel_scaf	1138	30	986114295
sel_scaf	1139	19	986114295
sel_scaf	1140	27	986114295
sel_scaf	1141	21	986114295
sel_scaf	1142	17	986114295
sel_scaf	1143	27	986114295
sel_scaf	1144	25	986114295
sel_scaf	1145	22	986114295
sel_scaf	1146	29	986114295
sel_scaf	1147	38	986114295
sel_scaf	1148	20	986114295
sel_scaf	1149	20	986114295
sel_scaf	1150	22	986114295
sel_scaf	1151	21	986114295
sel_scaf	1152	19	986114295
sel_scaf	1153	23	986114295
sel_scaf	1154	24	986114295
sel_scaf	1155	24	986114295
sel_scaf	1156	17	986114295
sel_scaf	1157	21	986114295
sel_scaf	1158	23	986114295
sel_scaf	1159	31	986114295
sel_scaf	1160	21	986114295
sel_scaf	1161	22	986114295
sel_scaf	1162	28	986114295
sel_scaf	1163	22	986114295
sel_scaf	1164	28	986114295
sel_scaf	1165	19	986114295
sel_scaf	1166	21	986114295
sel_scaf	1167	21	986114295
sel_scaf	1168	23	986114295
sel_scaf	1169	22	986114295
sel_scaf	1170	21	986114295
sel_scaf	1171	32	986114295
sel_scaf	1172	23	986114295
sel_scaf	1173	26	986114295
sel_scaf	1174	21	986114295
sel_scaf	1175	23	986114295
sel_scaf	1176	21	986114295
sel_scaf	1177	25	986114295
sel_scaf	1178	24	986114295
sel_scaf	1179	12	986114295
sel_scaf	1180	20	986114295
sel_scaf	1181	28	986114295
sel_scaf	1182	7	986114295
sel_scaf	1183	16	986114295
sel_scaf	1184	22	986114295
sel_scaf	1185	18	986114295
sel_scaf	1186	24	986114295
sel_scaf	1187	23	986114295
sel_scaf	1188	20	986114295
sel_scaf	1189	28	986114295
sel_scaf	1190	28	986114295
sel_scaf	1191	38	986114295
sel_scaf	1192	34	986114295
sel_scaf	1193	25	986114295
sel_scaf	1194	29	986114295
sel_scaf	1195	26	986114295
sel_scaf	1196	24	986114295
sel_scaf	1197	20	986114295
sel_scaf	1198	22	986114295
sel_scaf	1199	25	986114295
sel_scaf	1200	28	986114295
sel_scaf	1201	32	986114295
sel_scaf	1202	20	986114295
sel_scaf	1203	28	986114295
sel_scaf	1204	31	986114295
sel_scaf	1205	27	986114295
sel_scaf	1206	26	986114295
sel_scaf	1207	34	986114295
sel_scaf	1208	26	986114295
sel_scaf	1209	32	986114295
sel_scaf	1210	30	986114295
sel_scaf	1211	26	986114295
sel_scaf	1212	27	986114295
sel_scaf	1213	29	986114295
sel_scaf	1214	15	986114295
sel_scaf	1215	34	986114295
sel_scaf	1216	19	986114295
sel_scaf	1217	18	986114295
sel_scaf	1218	31	986114295
sel_scaf	1219	24	986114295
sel_scaf	1220	33	986114295
sel_scaf	1221	27	986114295
sel_scaf	1222	27	986114295
sel_scaf	1223	22	986114295
sel_scaf	1224	33	986114295
sel_scaf	1225	20	986114295
sel_scaf	1226	24	986114295
sel_scaf	1227	24	986114295
sel_scaf	1228	23	986114295
sel_scaf	1229	20	986114295
sel_scaf	1230	22	986114295
sel_scaf	1231	15	986114295
sel_scaf	1232	17	986114295
sel_scaf	1233	27	986114295
sel_scaf	1234	18	986114295
sel_scaf	1235	28	986114295
sel_scaf	1236	23	986114295
sel_scaf	1237	28	986114295
sel_scaf	1238	23	986114295
sel_scaf	1239	24	986114295
sel_scaf	1240	22	986114295
sel_scaf	1241	19	986114295
sel_scaf	1242	29	986114295
sel_scaf	1243	17	986114295
sel_scaf	1244	20	986114295
sel_scaf	1245	23	986114295
sel_scaf	1246	31	986114295
sel_scaf	1247	14	986114295
sel_scaf	1248	19	986114295
sel_scaf	1249	22	986114295
sel_scaf	1250	20	986114295
sel_scaf	1251	27	986114295
sel_scaf	1252	14	986114295
sel_scaf	1253	20	986114295
sel_scaf	1254	23	986114295
sel_scaf	1255	28	986114295
sel_scaf	1256	8	986114295
sel_scaf	1257	21	986114295
sel_scaf	1258	29	986114295
sel_scaf	1259	14	986114295
sel_scaf	1260	26	986114295
sel_scaf	1261	14	986114295
sel_scaf	1262	15	986114295
sel_scaf	1263	21	986114295
sel_scaf	1264	18	986114295
sel_scaf	1265	27	986114295
sel_scaf	1266	18	986114295
sel_scaf	1267	22	986114295
sel_scaf	1268	14	986114295
sel_scaf	1269	14	986114295
sel_scaf	1270	17	986114295
sel_scaf	1271	22	986114295
sel_scaf	1272	19	986114295
sel_scaf	1273	25	986114295
sel_scaf	1274	24	986114295
sel_scaf	1275	20	986114295
sel_scaf	1276	12	986114295
sel_scaf	1277	22	986114295
sel_scaf	1278	20	986114295
sel_scaf	1279	22	986114295
sel_scaf	1280	17	986114295
sel_scaf	1281	22	986114295
sel_scaf	1282	18	986114295
sel_scaf	1283	22	986114295
sel_scaf	1284	19	986114295
sel_scaf	1285	22	986114295
sel_scaf	1286	30	986114295
sel_scaf	1287	10	986114295
sel_scaf	1288	21	986114295
sel_scaf	1289	23	986114295
sel_scaf	1290	21	986114295
sel_scaf	1291	24	986114295
sel_scaf	1292	13	986114295
sel_scaf	1293	19	986114295
sel_scaf	1294	15	986114295
sel_scaf	1295	15	986114295
sel_scaf	1296	8	986114295
sel_scaf	1297	18	986114295
sel_scaf	1298	9	986114295
sel_scaf	1299	14	986114295
sel_scaf	1300	16	986114295
sel_scaf	1301	15	986114295
sel_scaf	1302	16	986114295
sel_scaf	1303	13	986114295
sel_scaf	1304	14	986114295
sel_scaf	1305	16	986114295
sel_scaf	1306	10	986114295
sel_scaf	1307	11	986114295
sel_scaf	1308	17	986114295
sel_scaf	1309	12	986114295
sel_scaf	1310	13	986114295
sel_scaf	1311	19	986114295
sel_scaf	1312	10	986114295
sel_scaf	1313	8	986114295
sel_scaf	1314	17	986114295
sel_scaf	1315	14	986114295
sel_scaf	1316	13	986114295
sel_scaf	1317	11	986114295
sel_scaf	1318	22	986114295
sel_scaf	1319	13	986114295
sel_scaf	1320	23	986114295
sel_scaf	1321	14	986114295
sel_scaf	1322	16	986114295
sel_scaf	1323	22	986114295
sel_scaf	1324	13	986114295
sel_scaf	1325	14	986114295
sel_scaf	1326	16	986114295
sel_scaf	1327	13	986114295
sel_scaf	1328	16	986114295
sel_scaf	1329	5	986114295
sel_scaf	1330	10	986114295
sel_scaf	1331	11	986114295
sel_scaf	1332	17	986114295
sel_scaf	1333	18	986114295
sel_scaf	1334	11	986114295
sel_scaf	1335	17	986114295
sel_scaf	1336	25	986114295
sel_scaf	1337	16	986114295
sel_scaf	1338	17	986114295
sel_scaf	1339	15	986114295
sel_scaf	1340	18	986114295
sel_scaf	1341	13	986114295
sel_scaf	1342	14	986114295
sel_scaf	1343	21	986114295
sel_scaf	1344	17	986114295
sel_scaf	1345	28	986114295
sel_scaf	1346	17	986114295
sel_scaf	1347	17	986114295
sel_scaf	1348	23	986114295
sel_scaf	1349	9	986114295
sel_scaf	1350	17	986114295
sel_scaf	1351	16	986114295
sel_scaf	1352	11	986114295
sel_scaf	1353	13	986114295
sel_scaf	1354	24	986114295
sel_scaf	1355	15	986114295
sel_scaf	1356	18	986114295
sel_scaf	1357	19	986114295
sel_scaf	1358	20	986114295
sel_scaf	1359	18	986114295
sel_scaf	1360	11	986114295
sel_scaf	1361	22	986114295
sel_scaf	1362	19	986114295
sel_scaf	1363	13	986114295
sel_scaf	1364	19	986114295
sel_scaf	1365	17	986114295
sel_scaf	1366	15	986114295
sel_scaf	1367	12	986114295
sel_scaf	1368	15	986114295
sel_scaf	1369	16	986114295
sel_scaf	1370	10	986114295
sel_scaf	1371	12	986114295
sel_scaf	1372	13	986114295
sel_scaf	1373	13	986114295
sel_scaf	1374	7	986114295
sel_scaf	1375	16	986114295
sel_scaf	1376	12	986114295
sel_scaf	1377	11	986114295
sel_scaf	1378	18	986114295
sel_scaf	1379	15	986114295
sel_scaf	1380	23	986114295
sel_scaf	1381	16	986114295
sel_scaf	1382	15	986114295
sel_scaf	1383	13	986114295
sel_scaf	1384	6	986114295
sel_scaf	1385	15	986114295
sel_scaf	1386	13	986114295
sel_scaf	1387	15	986114295
sel_scaf	1388	14	986114295
sel_scaf	1389	16	986114295
sel_scaf	1390	16	986114295
sel_scaf	1391	20	986114295
sel_scaf	1392	21	986114295
sel_scaf	1393	18	986114295
sel_scaf	1394	15	986114295
sel_scaf	1395	9	986114295
sel_scaf	1396	15	986114295
sel_scaf	1397	8	986114295
sel_scaf	1398	19	986114295
sel_scaf	1399	17	986114295
sel_scaf	1400	13	986114295
sel_scaf	1401	10	986114295
sel_scaf	1402	23	986114295
sel_scaf	1403	16	986114295
sel_scaf	1404	8	986114295
sel_scaf	1405	17	986114295
sel_scaf	1406	14	986114295
sel_scaf	1407	9	986114295
sel_scaf	1408	22	986114295
sel_scaf	1409	10	986114295
sel_scaf	1410	13	986114295
sel_scaf	1411	11	986114295
sel_scaf	1412	25	986114295
sel_scaf	1413	15	986114295
sel_scaf	1414	20	986114295
sel_scaf	1415	23	986114295
sel_scaf	1416	28	986114295
sel_scaf	1417	13	986114295
sel_scaf	1418	13	986114295
sel_scaf	1419	12	986114295
sel_scaf	1420	16	986114295
sel_scaf	1421	16	986114295
sel_scaf	1422	16	986114295
sel_scaf	1423	20	986114295
sel_scaf	1424	17	986114295
sel_scaf	1425	16	986114295
sel_scaf	1426	20	986114295
sel_scaf	1427	15	986114295
sel_scaf	1428	20	986114295
sel_scaf	1429	37	986114295
sel_scaf	1430	18	986114295
sel_scaf	1431	16	986114295
sel_scaf	1432	11	986114295
sel_scaf	1433	19	986114295
sel_scaf	1434	25	986114295
sel_scaf	1435	11	986114295
sel_scaf	1436	13	986114295
sel_scaf	1437	9	986114295
sel_scaf	1438	14	986114295
sel_scaf	1439	17	986114295
sel_scaf	1440	17	986114295
sel_scaf	1441	16	986114295
sel_scaf	1442	13	986114295
sel_scaf	1443	15	986114295
sel_scaf	1444	15	986114295
sel_scaf	1445	13	986114295
sel_scaf	1446	20	986114295
sel_scaf	1447	14	986114295
sel_scaf	1448	15	986114295
sel_scaf	1449	8	986114295
sel_scaf	1450	17	986114295
sel_scaf	1451	13	986114295
sel_scaf	1452	6	986114295
sel_scaf	1453	17	986114295
sel_scaf	1454	16	986114295
sel_scaf	1455	21	986114295
sel_scaf	1456	14	986114295
sel_scaf	1457	11	986114295
sel_scaf	1458	15	986114295
sel_scaf	1459	21	986114295
sel_scaf	1460	22	986114295
sel_scaf	1461	10	986114295
sel_scaf	1462	15	986114295
sel_scaf	1463	15	986114295
sel_scaf	1464	19	986114295
sel_scaf	1465	13	986114295
sel_scaf	1466	12	986114295
sel_scaf	1467	15	986114295
sel_scaf	1468	11	986114295
sel_scaf	1469	11	986114295
sel_scaf	1470	18	986114295
sel_scaf	1471	11	986114295
sel_scaf	1472	18	986114295
sel_scaf	1473	21	986114295
sel_scaf	1474	11	986114295
sel_scaf	1475	22	986114295
sel_scaf	1476	33	986114295
sel_scaf	1477	12	986114295
sel_scaf	1478	17	986114295
sel_scaf	1479	17	986114295
sel_scaf	1480	17	986114295
sel_scaf	1481	9	986114295
sel_scaf	1482	18	986114295
sel_scaf	1483	15	986114295
sel_scaf	1484	16	986114295
sel_scaf	1485	14	986114295
sel_scaf	1486	14	986114295
sel_scaf	1487	5	986114295
sel_scaf	1488	9	986114295
sel_scaf	1489	7	986114295
sel_scaf	1490	10	986114295
sel_scaf	1491	12	986114295
sel_scaf	1492	13	986114295
sel_scaf	1493	14	986114295
sel_scaf	1494	9	986114295
sel_scaf	1495	16	986114295
sel_scaf	1496	47	986114295
sel_scaf	1497	18	986114295
sel_scaf	1498	19	986114295
sel_scaf	1499	14	986114295
sel_scaf	1500	15	986114295
sel_scaf	1501	12	986114295
sel_scaf	1502	12	986114295
sel_scaf	1503	14	986114295
sel_scaf	1504	10	986114295
sel_scaf	1505	12	986114295
sel_scaf	1506	9	986114295
sel_scaf	1507	18	986114295
sel_scaf	1508	10	986114295
sel_scaf	1509	11	986114295
sel_scaf	1510	17	986114295
sel_scaf	1511	15	986114295
sel_scaf	1512	20	986114295
sel_scaf	1513	10	986114295
sel_scaf	1514	13	986114295
sel_scaf	1515	12	986114295
sel_scaf	1516	18	986114295
sel_scaf	1517	13	986114295
sel_scaf	1518	20	986114295
sel_scaf	1519	24	986114295
sel_scaf	1520	11	986114295
sel_scaf	1521	13	986114295
sel_scaf	1522	12	986114295
sel_scaf	1523	12	986114295
sel_scaf	1524	29	986114295
sel_scaf	1525	13	986114295
sel_scaf	1526	11	986114295
sel_scaf	1527	10	986114295
sel_scaf	1528	20	986114295
sel_scaf	1529	12	986114295
sel_scaf	1530	14	986114295
sel_scaf	1531	6	986114295
sel_scaf	1532	12	986114295
sel_scaf	1533	7	986114295
sel_scaf	1534	12	986114295
sel_scaf	1535	9	986114295
sel_scaf	1536	15	986114295
sel_scaf	1537	11	986114295
sel_scaf	1538	6	986114295
sel_scaf	1539	11	986114295
sel_scaf	1540	16	986114295
sel_scaf	1541	8	986114295
sel_scaf	1542	17	986114295
sel_scaf	1543	10	986114295
sel_scaf	1544	12	986114295
sel_scaf	1545	20	986114295
sel_scaf	1546	14	986114295
sel_scaf	1547	6	986114295
sel_scaf	1548	12	986114295
sel_scaf	1549	12	986114295
sel_scaf	1550	16	986114295
sel_scaf	1551	18	986114295
sel_scaf	1552	15	986114295
sel_scaf	1553	7	986114295
sel_scaf	1554	9	986114295
sel_scaf	1555	8	986114295
sel_scaf	1556	21	986114295
sel_scaf	1557	14	986114295
sel_scaf	1558	10	986114295
sel_scaf	1559	13	986114295
sel_scaf	1560	8	986114295
sel_scaf	1561	8	986114295
sel_scaf	1562	5	986114295
sel_scaf	1563	7	986114295
sel_scaf	1564	8	986114295
sel_scaf	1565	9	986114295
sel_scaf	1566	11	986114295
sel_scaf	1567	15	986114295
sel_scaf	1568	7	986114295
sel_scaf	1569	10	986114295
sel_scaf	1570	9	986114295
sel_scaf	1571	12	986114295
sel_scaf	1572	12	986114295
sel_scaf	1573	16	986114295
sel_scaf	1574	15	986114295
sel_scaf	1575	15	986114295
sel_scaf	1576	12	986114295
sel_scaf	1577	15	986114295
sel_scaf	1578	12	986114295
sel_scaf	1579	14	986114295
sel_scaf	1580	21	986114295
sel_scaf	1581	47	986114295
sel_scaf	1582	24	986114295
sel_scaf	1583	10	986114295
sel_scaf	1584	11	986114295
sel_scaf	1585	6	986114295
sel_scaf	1586	11	986114295
sel_scaf	1587	12	986114295
sel_scaf	1588	9	986114295
sel_scaf	1589	14	986114295
sel_scaf	1590	7	986114295
sel_scaf	1591	8	986114295
sel_scaf	1592	6	986114295
sel_scaf	1593	12	986114295
sel_scaf	1594	15	986114295
sel_scaf	1595	15	986114295
sel_scaf	1596	12	986114295
sel_scaf	1597	17	986114295
sel_scaf	1598	25	986114295
sel_scaf	1599	7	986114295
sel_scaf	1600	14	986114295
sel_scaf	1601	19	986114295
sel_scaf	1602	13	986114295
sel_scaf	1603	9	986114295
sel_scaf	1604	16	986114295
sel_scaf	1605	15	986114295
sel_scaf	1606	18	986114295
sel_scaf	1607	12	986114295
sel_scaf	1608	18	986114295
sel_scaf	1609	10	986114295
sel_scaf	1610	11	986114295
sel_scaf	1611	11	986114295
sel_scaf	1612	9	986114295
sel_scaf	1613	15	986114295
sel_scaf	1614	6	986114295
sel_scaf	1615	11	986114295
sel_scaf	1616	3	986114295
sel_scaf	1617	13	986114295
sel_scaf	1618	8	986114295
sel_scaf	1619	8	986114295
sel_scaf	1620	3	986114295
sel_scaf	1621	9	986114295
sel_scaf	1622	13	986114295
sel_scaf	1623	15	986114295
sel_scaf	1624	7	986114295
sel_scaf	1625	12	986114295
sel_scaf	1626	10	986114295
sel_scaf	1627	6	986114295
sel_scaf	1628	10	986114295
sel_scaf	1629	12	986114295
sel_scaf	1630	5	986114295
sel_scaf	1631	10	986114295
sel_scaf	1632	14	986114295
sel_scaf	1633	10	986114295
sel_scaf	1634	16	986114295
sel_scaf	1635	6	986114295
sel_scaf	1636	6	986114295
sel_scaf	1637	11	986114295
sel_scaf	1638	7	986114295
sel_scaf	1639	12	986114295
sel_scaf	1640	6	986114295
sel_scaf	1641	10	986114295
sel_scaf	1642	4	986114295
sel_scaf	1643	5	986114295
sel_scaf	1644	12	986114295
sel_scaf	1645	9	986114295
sel_scaf	1646	13	986114295
sel_scaf	1647	14	986114295
sel_scaf	1648	8	986114295
sel_scaf	1649	12	986114295
sel_scaf	1650	7	986114295
sel_scaf	1651	5	986114295
sel_scaf	1652	11	986114295
sel_scaf	1653	13	986114295
sel_scaf	1654	8	986114295
sel_scaf	1655	11	986114295
sel_scaf	1656	10	986114295
sel_scaf	1657	7	986114295
sel_scaf	1658	12	986114295
sel_scaf	1659	13	986114295
sel_scaf	1660	23	986114295
sel_scaf	1661	7	986114295
sel_scaf	1662	9	986114295
sel_scaf	1663	13	986114295
sel_scaf	1664	26	986114295
sel_scaf	1665	9	986114295
sel_scaf	1666	10	986114295
sel_scaf	1667	13	986114295
sel_scaf	1668	17	986114295
sel_scaf	1669	10	986114295
sel_scaf	1670	11	986114295
sel_scaf	1671	6	986114295
sel_scaf	1672	9	986114295
sel_scaf	1673	10	986114295
sel_scaf	1674	13	986114295
sel_scaf	1675	7	986114295
sel_scaf	1676	7	986114295
sel_scaf	1677	10	986114295
sel_scaf	1678	7	986114295
sel_scaf	1679	16	986114295
sel_scaf	1680	13	986114295
sel_scaf	1681	8	986114295
sel_scaf	1682	10	986114295
sel_scaf	1683	10	986114295
sel_scaf	1684	9	986114295
sel_scaf	1685	15	986114295
sel_scaf	1686	9	986114295
sel_scaf	1687	6	986114295
sel_scaf	1688	9	986114295
sel_scaf	1689	7	986114295
sel_scaf	1690	12	986114295
sel_scaf	1691	7	986114295
sel_scaf	1692	4	986114295
sel_scaf	1693	3	986114295
sel_scaf	1694	9	986114295
sel_scaf	1695	11	986114295
sel_scaf	1696	10	986114295
sel_scaf	1697	8	986114295
sel_scaf	1698	8	986114295
sel_scaf	1699	7	986114295
sel_scaf	1700	5	986114295
sel_scaf	1701	10	986114295
sel_scaf	1702	11	986114295
sel_scaf	1703	10	986114295
sel_scaf	1704	10	986114295
sel_scaf	1705	3	986114295
sel_scaf	1706	11	986114295
sel_scaf	1707	6	986114295
sel_scaf	1708	7	986114295
sel_scaf	1709	6	986114295
sel_scaf	1710	3	986114295
sel_scaf	1711	6	986114295
sel_scaf	1712	6	986114295
sel_scaf	1713	7	986114295
sel_scaf	1714	8	986114295
sel_scaf	1715	6	986114295
sel_scaf	1716	8	986114295
sel_scaf	1717	5	986114295
sel_scaf	1718	2	986114295
sel_scaf	1719	9	986114295
sel_scaf	1720	9	986114295
sel_scaf	1721	8	986114295
sel_scaf	1722	7	986114295
sel_scaf	1723	5	986114295
sel_scaf	1724	11	986114295
sel_scaf	1725	9	986114295
sel_scaf	1726	8	986114295
sel_scaf	1727	5	986114295
sel_scaf	1728	7	986114295
sel_scaf	1729	6	986114295
sel_scaf	1730	3	986114295
sel_scaf	1731	6	986114295
sel_scaf	1732	7	986114295
sel_scaf	1733	8	986114295
sel_scaf	1734	7	986114295
sel_scaf	1735	7	986114295
sel_scaf	1736	3	986114295
sel_scaf	1737	5	986114295
sel_scaf	1738	7	986114295
sel_scaf	1739	9	986114295
sel_scaf	1740	8	986114295
sel_scaf	1741	8	986114295
sel_scaf	1742	6	986114295
sel_scaf	1743	7	986114295
sel_scaf	1744	5	986114295
sel_scaf	1745	2	986114295
sel_scaf	1746	5	986114295
sel_scaf	1747	2	986114295
sel_scaf	1748	3	986114295
sel_scaf	1749	6	986114295
sel_scaf	1750	6	986114295
sel_scaf	1751	4	986114295
sel_scaf	1752	2	986114295
sel_scaf	1753	10	986114295
sel_scaf	1754	9	986114295
sel_scaf	1755	9	986114295
sel_scaf	1756	12	986114295
sel_scaf	1757	9	986114295
sel_scaf	1758	14	986114295
sel_scaf	1759	8	986114295
sel_scaf	1760	6	986114295
sel_scaf	1761	4	986114295
sel_scaf	1762	4	986114295
sel_scaf	1763	1	986114295
sel_scaf	1764	7	986114295
sel_scaf	1765	7	986114295
sel_scaf	1766	4	986114295
sel_scaf	1767	11	986114295
sel_scaf	1768	4	986114295
sel_scaf	1769	4	986114295
sel_scaf	1770	4	986114295
sel_scaf	1771	11	986114295
sel_scaf	1772	7	986114295
sel_scaf	1773	6	986114295
sel_scaf	1774	5	986114295
sel_scaf	1775	4	986114295
sel_scaf	1776	6	986114295
sel_scaf	1777	3	986114295
sel_scaf	1778	9	986114295
sel_scaf	1779	7	986114295
sel_scaf	1780	4	986114295
sel_scaf	1781	7	986114295
sel_scaf	1782	8	986114295
sel_scaf	1783	7	986114295
sel_scaf	1784	9	986114295
sel_scaf	1785	14	986114295
sel_scaf	1786	7	986114295
sel_scaf	1787	9	986114295
