feature	depth	Nsites	totalNsites
sel_scaf	1319	1	42355970
sel_scaf	1320	4	42355970
sel_scaf	1321	2	42355970
sel_scaf	1322	3	42355970
sel_scaf	1323	12	42355970
sel_scaf	1324	5	42355970
sel_scaf	1326	1	42355970
sel_scaf	1327	1	42355970
sel_scaf	1331	2	42355970
sel_scaf	1332	1	42355970
sel_scaf	1334	2	42355970
sel_scaf	1339	2	42355970
sel_scaf	1342	2	42355970
sel_scaf	1344	1	42355970
sel_scaf	1348	2	42355970
sel_scaf	1351	2	42355970
sel_scaf	1354	1	42355970
sel_scaf	1355	2	42355970
sel_scaf	1356	1	42355970
sel_scaf	1359	1	42355970
sel_scaf	1360	3	42355970
sel_scaf	1361	1	42355970
sel_scaf	1362	2	42355970
sel_scaf	1363	2	42355970
sel_scaf	1365	1	42355970
sel_scaf	1366	1	42355970
sel_scaf	1367	3	42355970
sel_scaf	1369	1	42355970
sel_scaf	1370	4	42355970
sel_scaf	1371	2	42355970
sel_scaf	1372	3	42355970
sel_scaf	1373	2	42355970
sel_scaf	1376	1	42355970
sel_scaf	1377	3	42355970
sel_scaf	1378	1	42355970
sel_scaf	1379	2	42355970
sel_scaf	1380	1	42355970
sel_scaf	1381	1	42355970
sel_scaf	1385	2	42355970
sel_scaf	1386	1	42355970
sel_scaf	1388	1	42355970
sel_scaf	1389	1	42355970
sel_scaf	1390	1	42355970
sel_scaf	1391	2	42355970
sel_scaf	1392	1	42355970
sel_scaf	1396	1	42355970
sel_scaf	1397	4	42355970
sel_scaf	1398	1	42355970
sel_scaf	1400	3	42355970
sel_scaf	1401	4	42355970
sel_scaf	1402	8	42355970
sel_scaf	1403	5	42355970
sel_scaf	1404	1	42355970
sel_scaf	1407	1	42355970
sel_scaf	1409	1	42355970
sel_scaf	1411	1	42355970
sel_scaf	1412	1	42355970
sel_scaf	1414	1	42355970
sel_scaf	1417	1	42355970
sel_scaf	1419	1	42355970
sel_scaf	1421	1	42355970
sel_scaf	1422	1	42355970
sel_scaf	1424	1	42355970
sel_scaf	1426	1	42355970
sel_scaf	1428	1	42355970
sel_scaf	1432	1	42355970
sel_scaf	1433	1	42355970
sel_scaf	1434	2	42355970
sel_scaf	1436	1	42355970
sel_scaf	1439	1	42355970
sel_scaf	1444	2	42355970
sel_scaf	1447	2	42355970
sel_scaf	1448	2	42355970
sel_scaf	1452	1	42355970
sel_scaf	1454	1	42355970
sel_scaf	1455	1	42355970
sel_scaf	1458	2	42355970
sel_scaf	1462	1	42355970
sel_scaf	1464	1	42355970
sel_scaf	1466	1	42355970
sel_scaf	1473	1	42355970
sel_scaf	1474	1	42355970
sel_scaf	1475	1	42355970
sel_scaf	1483	1	42355970
sel_scaf	1486	1	42355970
sel_scaf	1491	2	42355970
sel_scaf	1493	1	42355970
sel_scaf	1497	1	42355970
sel_scaf	1498	1	42355970
sel_scaf	1499	1	42355970
sel_scaf	1506	1	42355970
sel_scaf	1507	1	42355970
sel_scaf	1508	1	42355970
sel_scaf	1510	1	42355970
sel_scaf	1516	1	42355970
sel_scaf	1518	1	42355970
sel_scaf	1519	1	42355970
sel_scaf	1520	1	42355970
sel_scaf	1522	1	42355970
sel_scaf	1525	1	42355970
sel_scaf	1527	1	42355970
sel_scaf	1531	1	42355970
sel_scaf	1533	2	42355970
sel_scaf	1540	1	42355970
sel_scaf	1542	2	42355970
sel_scaf	1543	2	42355970
sel_scaf	1546	1	42355970
sel_scaf	1547	1	42355970
sel_scaf	1552	1	42355970
sel_scaf	1553	2	42355970
sel_scaf	1555	1	42355970
sel_scaf	1556	1	42355970
sel_scaf	1560	1	42355970
sel_scaf	1564	2	42355970
sel_scaf	1574	3	42355970
sel_scaf	1576	1	42355970
sel_scaf	1577	1	42355970
sel_scaf	1582	1	42355970
sel_scaf	1583	1	42355970
sel_scaf	1586	1	42355970
sel_scaf	1588	2	42355970
sel_scaf	1596	1	42355970
sel_scaf	1597	1	42355970
sel_scaf	1598	1	42355970
sel_scaf	1599	2	42355970
sel_scaf	1602	1	42355970
sel_scaf	1607	1	42355970
sel_scaf	1612	2	42355970
sel_scaf	1616	2	42355970
sel_scaf	1617	1	42355970
sel_scaf	1619	1	42355970
sel_scaf	1623	2	42355970
sel_scaf	1624	1	42355970
sel_scaf	1625	1	42355970
sel_scaf	1626	2	42355970
sel_scaf	1628	1	42355970
sel_scaf	1629	1	42355970
sel_scaf	1632	2	42355970
sel_scaf	1637	3	42355970
sel_scaf	1640	1	42355970
sel_scaf	1641	2	42355970
sel_scaf	1642	1	42355970
sel_scaf	1643	1	42355970
sel_scaf	1644	4	42355970
sel_scaf	1645	1	42355970
sel_scaf	1646	1	42355970
sel_scaf	1648	1	42355970
sel_scaf	1649	1	42355970
sel_scaf	1650	1	42355970
sel_scaf	1651	1	42355970
sel_scaf	1655	2	42355970
sel_scaf	1657	1	42355970
sel_scaf	1662	1	42355970
sel_scaf	1664	2	42355970
sel_scaf	1667	1	42355970
sel_scaf	1668	2	42355970
sel_scaf	1669	1	42355970
sel_scaf	1671	2	42355970
sel_scaf	1678	1	42355970
sel_scaf	1679	1	42355970
sel_scaf	1684	1	42355970
sel_scaf	1685	1	42355970
sel_scaf	1689	1	42355970
sel_scaf	1692	1	42355970
sel_scaf	1695	2	42355970
sel_scaf	1697	1	42355970
sel_scaf	1698	1	42355970
sel_scaf	1699	1	42355970
sel_scaf	1700	2	42355970
sel_scaf	1704	1	42355970
sel_scaf	1708	2	42355970
sel_scaf	1709	1	42355970
sel_scaf	1711	1	42355970
sel_scaf	1714	2	42355970
sel_scaf	1715	1	42355970
sel_scaf	1717	1	42355970
sel_scaf	1722	1	42355970
sel_scaf	1725	1	42355970
sel_scaf	1727	1	42355970
sel_scaf	1728	1	42355970
sel_scaf	1746	2	42355970
sel_scaf	1752	1	42355970
sel_scaf	1754	1	42355970
sel_scaf	1756	1	42355970
sel_scaf	1757	2	42355970
sel_scaf	1760	1	42355970
sel_scaf	1767	1	42355970
sel_scaf	1775	1	42355970
sel_scaf	1778	1	42355970
sel_scaf	1790	1	42355970
sel_scaf	1804	1	42355970
sel_scaf	1806	1	42355970
sel_scaf	1815	1	42355970
sel_scaf	1819	1	42355970
sel_scaf	1828	2	42355970
sel_scaf	1837	1	42355970
sel_scaf	1839	1	42355970
sel_scaf	1842	1	42355970
sel_scaf	1853	1	42355970
sel_scaf	1856	1	42355970
sel_scaf	1867	1	42355970
sel_scaf	1875	1	42355970
sel_scaf	1878	1	42355970
sel_scaf	1880	1	42355970
sel_scaf	1883	1	42355970
sel_scaf	1905	1	42355970
sel_scaf	1907	1	42355970
sel_scaf	1912	1	42355970
sel_scaf	1932	1	42355970
sel_scaf	1934	1	42355970
sel_scaf	1948	1	42355970
sel_scaf	1951	1	42355970
sel_scaf	1957	1	42355970
sel_scaf	1963	1	42355970
sel_scaf	1978	1	42355970
sel_scaf	1979	1	42355970
sel_scaf	1990	1	42355970
sel_scaf	1996	1	42355970
sel_scaf	2000	1	42355970
sel_scaf	2006	2	42355970
sel_scaf	2008	1	42355970
sel_scaf	2013	1	42355970
sel_scaf	2017	1	42355970
sel_scaf	2025	1	42355970
sel_scaf	2026	1	42355970
sel_scaf	2029	1	42355970
sel_scaf	2030	1	42355970
sel_scaf	2032	1	42355970
sel_scaf	2036	1	42355970
sel_scaf	2044	2	42355970
sel_scaf	2047	1	42355970
sel_scaf	2050	1	42355970
sel_scaf	2053	1	42355970
sel_scaf	2061	1	42355970
sel_scaf	2070	1	42355970
sel_scaf	2075	1	42355970
sel_scaf	2078	1	42355970
sel_scaf	2085	1	42355970
sel_scaf	2088	1	42355970
sel_scaf	2097	1	42355970
sel_scaf	2119	1	42355970
sel_scaf	2127	1	42355970
sel_scaf	2135	1	42355970
sel_scaf	2137	1	42355970
sel_scaf	2142	1	42355970
sel_scaf	2146	1	42355970
sel_scaf	2152	1	42355970
sel_scaf	2158	1	42355970
sel_scaf	2159	1	42355970
sel_scaf	2162	1	42355970
sel_scaf	2165	1	42355970
sel_scaf	2176	1	42355970
sel_scaf	2195	1	42355970
sel_scaf	2210	1	42355970
sel_scaf	2213	2	42355970
sel_scaf	2215	1	42355970
sel_scaf	2216	1	42355970
sel_scaf	2219	1	42355970
sel_scaf	2220	1	42355970
sel_scaf	2227	1	42355970
sel_scaf	2231	1	42355970
sel_scaf	2232	1	42355970
sel_scaf	2233	1	42355970
sel_scaf	2235	1	42355970
sel_scaf	2238	1	42355970
sel_scaf	2247	1	42355970
sel_scaf	2249	1	42355970
sel_scaf	2264	1	42355970
sel_scaf	2273	1	42355970
sel_scaf	2279	1	42355970
sel_scaf	2280	2	42355970
sel_scaf	2296	1	42355970
sel_scaf	2299	1	42355970
sel_scaf	2314	1	42355970
sel_scaf	2318	1	42355970
sel_scaf	2326	1	42355970
sel_scaf	2329	1	42355970
sel_scaf	2333	1	42355970
sel_scaf	2336	1	42355970
sel_scaf	2341	1	42355970
sel_scaf	2342	1	42355970
sel_scaf	2346	1	42355970
sel_scaf	2349	1	42355970
sel_scaf	2350	1	42355970
sel_scaf	2354	1	42355970
sel_scaf	2355	1	42355970
sel_scaf	2358	1	42355970
sel_scaf	2360	1	42355970
sel_scaf	2362	1	42355970
sel_scaf	2369	1	42355970
sel_scaf	2373	1	42355970
sel_scaf	2381	1	42355970
sel_scaf	2389	1	42355970
sel_scaf	2392	1	42355970
sel_scaf	2408	1	42355970
sel_scaf	2448	1	42355970
sel_scaf	2518	1	42355970
sel_scaf	2579	1	42355970
sel_scaf	2716	1	42355970
sel_scaf	2785	1	42355970
sel_scaf	2858	1	42355970
sel_scaf	2936	1	42355970
sel_scaf	2988	1	42355970
sel_scaf	3092	1	42355970
sel_scaf	3148	1	42355970
sel_scaf	3210	1	42355970
sel_scaf	3279	1	42355970
sel_scaf	3333	1	42355970
sel_scaf	3397	1	42355970
sel_scaf	3466	1	42355970
sel_scaf	3527	1	42355970
sel_scaf	3564	1	42355970
sel_scaf	3617	1	42355970
sel_scaf	3659	1	42355970
sel_scaf	3716	1	42355970
sel_scaf	3763	1	42355970
sel_scaf	3781	1	42355970
sel_scaf	3805	1	42355970
sel_scaf	3832	1	42355970
sel_scaf	3867	1	42355970
sel_scaf	3900	1	42355970
sel_scaf	3979	1	42355970
sel_scaf	3982	1	42355970
sel_scaf	3992	1	42355970
sel_scaf	3995	1	42355970
sel_scaf	3999	2	42355970
sel_scaf	4002	1	42355970
sel_scaf	4005	2	42355970
sel_scaf	4006	3	42355970
sel_scaf	4007	2	42355970
sel_scaf	4008	1	42355970
sel_scaf	4009	3	42355970
sel_scaf	4011	2	42355970
sel_scaf	4013	2	42355970
sel_scaf	4015	1	42355970
sel_scaf	4016	1	42355970
sel_scaf	8826	1	42355970
sel_scaf	8930	1	42355970
sel_scaf	8954	1	42355970
sel_scaf	9089	1	42355970
sel_scaf	9316	1	42355970
sel_scaf	9430	1	42355970
sel_scaf	9523	1	42355970
sel_scaf	9658	1	42355970
sel_scaf	9752	1	42355970
sel_scaf	9888	1	42355970
sel_scaf	10019	1	42355970
sel_scaf	10142	1	42355970
sel_scaf	10356	1	42355970
sel_scaf	10514	1	42355970
sel_scaf	10607	1	42355970
sel_scaf	10667	1	42355970
sel_scaf	10848	1	42355970
sel_scaf	10981	1	42355970
sel_scaf	11111	1	42355970
sel_scaf	11244	1	42355970
sel_scaf	11321	1	42355970
sel_scaf	11415	1	42355970
sel_scaf	11477	1	42355970
sel_scaf	11591	1	42355970
sel_scaf	11624	1	42355970
sel_scaf	11755	1	42355970
sel_scaf	11780	1	42355970
sel_scaf	11841	1	42355970
sel_scaf	12050	1	42355970
sel_scaf	12107	1	42355970
sel_scaf	12126	1	42355970
sel_scaf	12253	1	42355970
sel_scaf	12262	1	42355970
sel_scaf	12345	1	42355970
sel_scaf	12360	1	42355970
sel_scaf	12398	1	42355970
sel_scaf	12475	1	42355970
sel_scaf	12507	1	42355970
sel_scaf	12605	1	42355970
sel_scaf	12670	1	42355970
sel_scaf	12682	1	42355970
sel_scaf	12699	1	42355970
sel_scaf	12703	1	42355970
sel_scaf	12719	2	42355970
sel_scaf	12736	1	42355970
sel_scaf	12739	1	42355970
sel_scaf	12758	1	42355970
sel_scaf	12778	1	42355970
sel_scaf	12780	1	42355970
sel_scaf	12781	1	42355970
sel_scaf	12803	1	42355970
sel_scaf	12829	1	42355970
sel_scaf	12869	1	42355970
sel_scaf	12881	1	42355970
sel_scaf	12932	1	42355970
sel_scaf	13027	1	42355970
sel_scaf	13087	1	42355970
sel_scaf	13202	1	42355970
sel_scaf	13275	1	42355970
sel_scaf	13296	1	42355970
sel_scaf	13322	1	42355970
sel_scaf	13348	1	42355970
sel_scaf	13369	1	42355970
