feature	depth	Nsites	totalNsites
sel_scaf	914	27	992877642
sel_scaf	915	20	992877642
sel_scaf	916	38	992877642
sel_scaf	917	23	992877642
sel_scaf	918	21	992877642
sel_scaf	919	25	992877642
sel_scaf	920	20	992877642
sel_scaf	921	19	992877642
sel_scaf	922	25	992877642
sel_scaf	923	27	992877642
sel_scaf	924	23	992877642
sel_scaf	925	28	992877642
sel_scaf	926	14	992877642
sel_scaf	927	21	992877642
sel_scaf	928	25	992877642
sel_scaf	929	15	992877642
sel_scaf	930	14	992877642
sel_scaf	931	24	992877642
sel_scaf	932	12	992877642
sel_scaf	933	19	992877642
sel_scaf	934	21	992877642
sel_scaf	935	22	992877642
sel_scaf	936	23	992877642
sel_scaf	937	25	992877642
sel_scaf	938	17	992877642
sel_scaf	939	38	992877642
sel_scaf	940	46	992877642
sel_scaf	941	31	992877642
sel_scaf	942	24	992877642
sel_scaf	943	18	992877642
sel_scaf	944	17	992877642
sel_scaf	945	20	992877642
sel_scaf	946	15	992877642
sel_scaf	947	17	992877642
sel_scaf	948	22	992877642
sel_scaf	949	10	992877642
sel_scaf	950	15	992877642
sel_scaf	951	19	992877642
sel_scaf	952	13	992877642
sel_scaf	953	17	992877642
sel_scaf	954	10	992877642
sel_scaf	955	28	992877642
sel_scaf	956	13	992877642
sel_scaf	957	25	992877642
sel_scaf	958	16	992877642
sel_scaf	959	18	992877642
sel_scaf	960	17	992877642
sel_scaf	961	20	992877642
sel_scaf	962	16	992877642
sel_scaf	963	12	992877642
sel_scaf	964	14	992877642
sel_scaf	965	14	992877642
sel_scaf	966	15	992877642
sel_scaf	967	18	992877642
sel_scaf	968	15	992877642
sel_scaf	969	20	992877642
sel_scaf	970	16	992877642
sel_scaf	971	19	992877642
sel_scaf	972	26	992877642
sel_scaf	973	19	992877642
sel_scaf	974	8	992877642
sel_scaf	975	18	992877642
sel_scaf	976	10	992877642
sel_scaf	977	22	992877642
sel_scaf	978	20	992877642
sel_scaf	979	22	992877642
sel_scaf	980	17	992877642
sel_scaf	981	23	992877642
sel_scaf	982	26	992877642
sel_scaf	983	17	992877642
sel_scaf	984	23	992877642
sel_scaf	985	22	992877642
sel_scaf	986	24	992877642
sel_scaf	987	22	992877642
sel_scaf	988	23	992877642
sel_scaf	989	19	992877642
sel_scaf	990	13	992877642
sel_scaf	991	20	992877642
sel_scaf	992	18	992877642
sel_scaf	993	25	992877642
sel_scaf	994	23	992877642
sel_scaf	995	22	992877642
sel_scaf	996	27	992877642
sel_scaf	997	40	992877642
sel_scaf	998	33	992877642
sel_scaf	999	30	992877642
sel_scaf	1000	28	992877642
sel_scaf	1001	26	992877642
sel_scaf	1002	13	992877642
sel_scaf	1003	19	992877642
sel_scaf	1004	24	992877642
sel_scaf	1005	26	992877642
sel_scaf	1006	15	992877642
sel_scaf	1007	18	992877642
sel_scaf	1008	17	992877642
sel_scaf	1009	18	992877642
sel_scaf	1010	25	992877642
sel_scaf	1011	27	992877642
sel_scaf	1012	19	992877642
sel_scaf	1013	33	992877642
sel_scaf	1014	22	992877642
sel_scaf	1015	47	992877642
sel_scaf	1016	25	992877642
sel_scaf	1017	28	992877642
sel_scaf	1018	15	992877642
sel_scaf	1019	17	992877642
sel_scaf	1020	32	992877642
sel_scaf	1021	26	992877642
sel_scaf	1022	16	992877642
sel_scaf	1023	20	992877642
sel_scaf	1024	11	992877642
sel_scaf	1025	20	992877642
sel_scaf	1026	16	992877642
sel_scaf	1027	19	992877642
sel_scaf	1028	15	992877642
sel_scaf	1029	18	992877642
sel_scaf	1030	12	992877642
sel_scaf	1031	21	992877642
sel_scaf	1032	22	992877642
sel_scaf	1033	17	992877642
sel_scaf	1034	18	992877642
sel_scaf	1035	22	992877642
sel_scaf	1036	21	992877642
sel_scaf	1037	24	992877642
sel_scaf	1038	17	992877642
sel_scaf	1039	21	992877642
sel_scaf	1040	16	992877642
sel_scaf	1041	20	992877642
sel_scaf	1042	23	992877642
sel_scaf	1043	20	992877642
sel_scaf	1044	25	992877642
sel_scaf	1045	17	992877642
sel_scaf	1046	18	992877642
sel_scaf	1047	20	992877642
sel_scaf	1048	17	992877642
sel_scaf	1049	17	992877642
sel_scaf	1050	19	992877642
sel_scaf	1051	22	992877642
sel_scaf	1052	18	992877642
sel_scaf	1053	14	992877642
sel_scaf	1054	29	992877642
sel_scaf	1055	21	992877642
sel_scaf	1056	24	992877642
sel_scaf	1057	13	992877642
sel_scaf	1058	12	992877642
sel_scaf	1059	23	992877642
sel_scaf	1060	26	992877642
sel_scaf	1061	20	992877642
sel_scaf	1062	18	992877642
sel_scaf	1063	32	992877642
sel_scaf	1064	28	992877642
sel_scaf	1065	18	992877642
sel_scaf	1066	23	992877642
sel_scaf	1067	20	992877642
sel_scaf	1068	13	992877642
sel_scaf	1069	25	992877642
sel_scaf	1070	21	992877642
sel_scaf	1071	20	992877642
sel_scaf	1072	18	992877642
sel_scaf	1073	22	992877642
sel_scaf	1074	15	992877642
sel_scaf	1075	13	992877642
sel_scaf	1076	26	992877642
sel_scaf	1077	34	992877642
sel_scaf	1078	27	992877642
sel_scaf	1079	40	992877642
sel_scaf	1080	26	992877642
sel_scaf	1081	25	992877642
sel_scaf	1082	13	992877642
sel_scaf	1083	22	992877642
sel_scaf	1084	28	992877642
sel_scaf	1085	26	992877642
sel_scaf	1086	30	992877642
sel_scaf	1087	26	992877642
sel_scaf	1088	28	992877642
sel_scaf	1089	15	992877642
sel_scaf	1090	7	992877642
sel_scaf	1091	18	992877642
sel_scaf	1092	18	992877642
sel_scaf	1093	23	992877642
sel_scaf	1094	24	992877642
sel_scaf	1095	30	992877642
sel_scaf	1096	20	992877642
sel_scaf	1097	26	992877642
sel_scaf	1098	10	992877642
sel_scaf	1099	24	992877642
sel_scaf	1100	20	992877642
sel_scaf	1101	24	992877642
sel_scaf	1102	17	992877642
sel_scaf	1103	31	992877642
sel_scaf	1104	14	992877642
sel_scaf	1105	19	992877642
sel_scaf	1106	32	992877642
sel_scaf	1107	20	992877642
sel_scaf	1108	30	992877642
sel_scaf	1109	25	992877642
sel_scaf	1110	16	992877642
sel_scaf	1111	16	992877642
sel_scaf	1112	18	992877642
sel_scaf	1113	13	992877642
sel_scaf	1114	19	992877642
sel_scaf	1115	15	992877642
sel_scaf	1116	12	992877642
sel_scaf	1117	18	992877642
sel_scaf	1118	13	992877642
sel_scaf	1119	14	992877642
sel_scaf	1120	19	992877642
sel_scaf	1121	16	992877642
sel_scaf	1122	15	992877642
sel_scaf	1123	13	992877642
sel_scaf	1124	25	992877642
sel_scaf	1125	20	992877642
sel_scaf	1126	16	992877642
sel_scaf	1127	21	992877642
sel_scaf	1128	27	992877642
sel_scaf	1129	18	992877642
sel_scaf	1130	21	992877642
sel_scaf	1131	21	992877642
sel_scaf	1132	26	992877642
sel_scaf	1133	20	992877642
sel_scaf	1134	22	992877642
sel_scaf	1135	41	992877642
sel_scaf	1136	17	992877642
sel_scaf	1137	33	992877642
sel_scaf	1138	38	992877642
sel_scaf	1139	15	992877642
sel_scaf	1140	16	992877642
sel_scaf	1141	14	992877642
sel_scaf	1142	27	992877642
sel_scaf	1143	19	992877642
sel_scaf	1144	25	992877642
sel_scaf	1145	17	992877642
sel_scaf	1146	18	992877642
sel_scaf	1147	27	992877642
sel_scaf	1148	19	992877642
sel_scaf	1149	23	992877642
sel_scaf	1150	21	992877642
sel_scaf	1151	17	992877642
sel_scaf	1152	9	992877642
sel_scaf	1153	13	992877642
sel_scaf	1154	14	992877642
sel_scaf	1155	16	992877642
sel_scaf	1156	13	992877642
sel_scaf	1157	16	992877642
sel_scaf	1158	24	992877642
sel_scaf	1159	11	992877642
sel_scaf	1160	18	992877642
sel_scaf	1161	18	992877642
sel_scaf	1162	11	992877642
sel_scaf	1163	22	992877642
sel_scaf	1164	9	992877642
sel_scaf	1165	9	992877642
sel_scaf	1166	13	992877642
sel_scaf	1167	14	992877642
sel_scaf	1168	11	992877642
sel_scaf	1169	13	992877642
sel_scaf	1170	11	992877642
sel_scaf	1171	16	992877642
sel_scaf	1172	12	992877642
sel_scaf	1173	21	992877642
sel_scaf	1174	14	992877642
sel_scaf	1175	12	992877642
sel_scaf	1176	10	992877642
sel_scaf	1177	5	992877642
sel_scaf	1178	15	992877642
sel_scaf	1179	12	992877642
sel_scaf	1180	19	992877642
sel_scaf	1181	17	992877642
sel_scaf	1182	15	992877642
sel_scaf	1183	14	992877642
sel_scaf	1184	10	992877642
sel_scaf	1185	13	992877642
sel_scaf	1186	13	992877642
sel_scaf	1187	15	992877642
sel_scaf	1188	14	992877642
sel_scaf	1189	15	992877642
sel_scaf	1190	11	992877642
sel_scaf	1191	15	992877642
sel_scaf	1192	12	992877642
sel_scaf	1193	16	992877642
sel_scaf	1194	14	992877642
sel_scaf	1195	16	992877642
sel_scaf	1196	13	992877642
sel_scaf	1197	18	992877642
sel_scaf	1198	17	992877642
sel_scaf	1199	12	992877642
sel_scaf	1200	8	992877642
sel_scaf	1201	14	992877642
sel_scaf	1202	17	992877642
sel_scaf	1203	15	992877642
sel_scaf	1204	10	992877642
sel_scaf	1205	8	992877642
sel_scaf	1206	9	992877642
sel_scaf	1207	8	992877642
sel_scaf	1208	15	992877642
sel_scaf	1209	19	992877642
sel_scaf	1210	23	992877642
sel_scaf	1211	14	992877642
sel_scaf	1212	15	992877642
sel_scaf	1213	18	992877642
sel_scaf	1214	14	992877642
sel_scaf	1215	29	992877642
sel_scaf	1216	13	992877642
sel_scaf	1217	15	992877642
sel_scaf	1218	11	992877642
sel_scaf	1219	14	992877642
sel_scaf	1220	11	992877642
sel_scaf	1221	13	992877642
sel_scaf	1222	10	992877642
sel_scaf	1223	14	992877642
sel_scaf	1224	16	992877642
sel_scaf	1225	12	992877642
sel_scaf	1226	14	992877642
sel_scaf	1227	21	992877642
sel_scaf	1228	11	992877642
sel_scaf	1229	16	992877642
sel_scaf	1230	20	992877642
sel_scaf	1231	18	992877642
sel_scaf	1232	17	992877642
sel_scaf	1233	8	992877642
sel_scaf	1234	17	992877642
sel_scaf	1235	10	992877642
sel_scaf	1236	19	992877642
sel_scaf	1237	8	992877642
sel_scaf	1238	17	992877642
sel_scaf	1239	11	992877642
sel_scaf	1240	6	992877642
sel_scaf	1241	15	992877642
sel_scaf	1242	14	992877642
sel_scaf	1243	15	992877642
sel_scaf	1244	16	992877642
sel_scaf	1245	10	992877642
sel_scaf	1246	12	992877642
sel_scaf	1247	12	992877642
sel_scaf	1248	8	992877642
sel_scaf	1249	7	992877642
sel_scaf	1250	12	992877642
sel_scaf	1251	17	992877642
sel_scaf	1252	16	992877642
sel_scaf	1253	20	992877642
sel_scaf	1254	12	992877642
sel_scaf	1255	11	992877642
sel_scaf	1256	8	992877642
sel_scaf	1257	11	992877642
sel_scaf	1258	21	992877642
sel_scaf	1259	6	992877642
sel_scaf	1260	16	992877642
sel_scaf	1261	16	992877642
sel_scaf	1262	10	992877642
sel_scaf	1263	14	992877642
sel_scaf	1264	27	992877642
sel_scaf	1265	23	992877642
sel_scaf	1266	19	992877642
sel_scaf	1267	32	992877642
sel_scaf	1268	13	992877642
sel_scaf	1269	26	992877642
sel_scaf	1270	14	992877642
sel_scaf	1271	16	992877642
sel_scaf	1272	12	992877642
sel_scaf	1273	3	992877642
sel_scaf	1274	7	992877642
sel_scaf	1275	10	992877642
sel_scaf	1276	13	992877642
sel_scaf	1277	17	992877642
sel_scaf	1278	15	992877642
sel_scaf	1279	15	992877642
sel_scaf	1280	22	992877642
sel_scaf	1281	16	992877642
sel_scaf	1282	19	992877642
sel_scaf	1283	20	992877642
sel_scaf	1284	13	992877642
sel_scaf	1285	13	992877642
sel_scaf	1286	15	992877642
sel_scaf	1287	13	992877642
sel_scaf	1288	9	992877642
sel_scaf	1289	12	992877642
sel_scaf	1290	18	992877642
sel_scaf	1291	10	992877642
sel_scaf	1292	9	992877642
sel_scaf	1293	12	992877642
sel_scaf	1294	14	992877642
sel_scaf	1295	20	992877642
sel_scaf	1296	10	992877642
sel_scaf	1297	16	992877642
sel_scaf	1298	14	992877642
sel_scaf	1299	14	992877642
sel_scaf	1300	16	992877642
sel_scaf	1301	9	992877642
sel_scaf	1302	15	992877642
sel_scaf	1303	14	992877642
sel_scaf	1304	8	992877642
sel_scaf	1305	12	992877642
sel_scaf	1306	10	992877642
sel_scaf	1307	18	992877642
sel_scaf	1308	13	992877642
sel_scaf	1309	16	992877642
sel_scaf	1310	13	992877642
sel_scaf	1311	15	992877642
sel_scaf	1312	9	992877642
sel_scaf	1313	11	992877642
sel_scaf	1314	16	992877642
sel_scaf	1315	10	992877642
sel_scaf	1316	16	992877642
sel_scaf	1317	18	992877642
sel_scaf	1318	12	992877642
sel_scaf	1319	14	992877642
sel_scaf	1320	14	992877642
sel_scaf	1321	10	992877642
sel_scaf	1322	9	992877642
sel_scaf	1323	14	992877642
sel_scaf	1324	12	992877642
sel_scaf	1325	11	992877642
sel_scaf	1326	14	992877642
sel_scaf	1327	9	992877642
sel_scaf	1328	15	992877642
sel_scaf	1329	13	992877642
sel_scaf	1330	11	992877642
sel_scaf	1331	17	992877642
sel_scaf	1332	7	992877642
sel_scaf	1333	15	992877642
sel_scaf	1334	16	992877642
sel_scaf	1335	7	992877642
sel_scaf	1336	11	992877642
sel_scaf	1337	17	992877642
sel_scaf	1338	6	992877642
sel_scaf	1339	5	992877642
sel_scaf	1340	13	992877642
sel_scaf	1341	9	992877642
sel_scaf	1342	9	992877642
sel_scaf	1343	14	992877642
sel_scaf	1344	13	992877642
sel_scaf	1345	17	992877642
sel_scaf	1346	12	992877642
sel_scaf	1347	8	992877642
sel_scaf	1348	15	992877642
sel_scaf	1349	12	992877642
sel_scaf	1350	15	992877642
sel_scaf	1351	9	992877642
sel_scaf	1352	17	992877642
sel_scaf	1353	14	992877642
sel_scaf	1354	18	992877642
sel_scaf	1355	12	992877642
sel_scaf	1356	24	992877642
sel_scaf	1357	19	992877642
sel_scaf	1358	23	992877642
sel_scaf	1359	14	992877642
sel_scaf	1360	12	992877642
sel_scaf	1361	6	992877642
sel_scaf	1362	20	992877642
sel_scaf	1363	8	992877642
sel_scaf	1364	16	992877642
sel_scaf	1365	24	992877642
sel_scaf	1366	25	992877642
sel_scaf	1367	12	992877642
sel_scaf	1368	14	992877642
sel_scaf	1369	6	992877642
sel_scaf	1370	14	992877642
sel_scaf	1371	9	992877642
sel_scaf	1372	8	992877642
sel_scaf	1373	12	992877642
sel_scaf	1374	14	992877642
sel_scaf	1375	15	992877642
sel_scaf	1376	12	992877642
sel_scaf	1377	15	992877642
sel_scaf	1378	21	992877642
sel_scaf	1379	16	992877642
sel_scaf	1380	20	992877642
sel_scaf	1381	20	992877642
sel_scaf	1382	19	992877642
sel_scaf	1383	8	992877642
sel_scaf	1384	10	992877642
sel_scaf	1385	13	992877642
sel_scaf	1386	7	992877642
sel_scaf	1387	16	992877642
sel_scaf	1388	15	992877642
sel_scaf	1389	11	992877642
sel_scaf	1390	9	992877642
sel_scaf	1391	6	992877642
sel_scaf	1392	12	992877642
sel_scaf	1393	15	992877642
sel_scaf	1394	13	992877642
sel_scaf	1395	15	992877642
sel_scaf	1396	12	992877642
sel_scaf	1397	12	992877642
sel_scaf	1398	16	992877642
sel_scaf	1399	10	992877642
sel_scaf	1400	13	992877642
sel_scaf	1401	12	992877642
sel_scaf	1402	17	992877642
sel_scaf	1403	13	992877642
sel_scaf	1404	14	992877642
sel_scaf	1405	33	992877642
sel_scaf	1406	8	992877642
sel_scaf	1407	13	992877642
sel_scaf	1408	12	992877642
sel_scaf	1409	7	992877642
sel_scaf	1410	12	992877642
sel_scaf	1411	14	992877642
sel_scaf	1412	10	992877642
sel_scaf	1413	8	992877642
sel_scaf	1414	9	992877642
sel_scaf	1415	10	992877642
sel_scaf	1416	12	992877642
sel_scaf	1417	9	992877642
sel_scaf	1418	8	992877642
sel_scaf	1419	7	992877642
sel_scaf	1420	10	992877642
sel_scaf	1421	11	992877642
sel_scaf	1422	8	992877642
sel_scaf	1423	10	992877642
sel_scaf	1424	11	992877642
sel_scaf	1425	18	992877642
sel_scaf	1426	12	992877642
sel_scaf	1427	11	992877642
sel_scaf	1428	12	992877642
sel_scaf	1429	11	992877642
sel_scaf	1430	10	992877642
sel_scaf	1431	14	992877642
sel_scaf	1432	10	992877642
sel_scaf	1433	10	992877642
sel_scaf	1434	8	992877642
sel_scaf	1435	12	992877642
sel_scaf	1436	4	992877642
sel_scaf	1437	9	992877642
sel_scaf	1438	9	992877642
sel_scaf	1439	6	992877642
sel_scaf	1440	8	992877642
sel_scaf	1441	7	992877642
sel_scaf	1442	11	992877642
sel_scaf	1443	17	992877642
sel_scaf	1444	11	992877642
sel_scaf	1445	12	992877642
sel_scaf	1446	12	992877642
sel_scaf	1447	25	992877642
sel_scaf	1448	23	992877642
sel_scaf	1449	32	992877642
sel_scaf	1450	13	992877642
sel_scaf	1451	9	992877642
sel_scaf	1452	21	992877642
sel_scaf	1453	16	992877642
sel_scaf	1454	11	992877642
sel_scaf	1455	18	992877642
sel_scaf	1456	11	992877642
sel_scaf	1457	22	992877642
sel_scaf	1458	18	992877642
sel_scaf	1459	13	992877642
sel_scaf	1460	13	992877642
sel_scaf	1461	17	992877642
sel_scaf	1462	10	992877642
sel_scaf	1463	15	992877642
sel_scaf	1464	12	992877642
sel_scaf	1465	11	992877642
sel_scaf	1466	8	992877642
sel_scaf	1467	17	992877642
sel_scaf	1468	9	992877642
sel_scaf	1469	13	992877642
sel_scaf	1470	17	992877642
sel_scaf	1471	11	992877642
sel_scaf	1472	20	992877642
sel_scaf	1473	12	992877642
sel_scaf	1474	14	992877642
sel_scaf	1475	16	992877642
sel_scaf	1476	9	992877642
sel_scaf	1477	17	992877642
sel_scaf	1478	18	992877642
sel_scaf	1479	14	992877642
sel_scaf	1480	8	992877642
sel_scaf	1481	7	992877642
sel_scaf	1482	9	992877642
sel_scaf	1483	12	992877642
sel_scaf	1484	9	992877642
sel_scaf	1485	9	992877642
sel_scaf	1486	13	992877642
sel_scaf	1487	7	992877642
sel_scaf	1488	14	992877642
sel_scaf	1489	10	992877642
sel_scaf	1490	5	992877642
sel_scaf	1491	9	992877642
sel_scaf	1492	12	992877642
sel_scaf	1493	9	992877642
sel_scaf	1494	13	992877642
sel_scaf	1495	13	992877642
sel_scaf	1496	9	992877642
sel_scaf	1497	6	992877642
sel_scaf	1498	14	992877642
sel_scaf	1499	6	992877642
sel_scaf	1500	2	992877642
sel_scaf	1501	6	992877642
sel_scaf	1502	8	992877642
sel_scaf	1503	11	992877642
sel_scaf	1504	9	992877642
sel_scaf	1505	10	992877642
sel_scaf	1506	15	992877642
sel_scaf	1507	10	992877642
sel_scaf	1508	2	992877642
sel_scaf	1509	9	992877642
sel_scaf	1510	8	992877642
sel_scaf	1511	10	992877642
sel_scaf	1512	8	992877642
sel_scaf	1513	5	992877642
sel_scaf	1514	6	992877642
sel_scaf	1515	10	992877642
sel_scaf	1516	8	992877642
sel_scaf	1517	10	992877642
sel_scaf	1518	10	992877642
sel_scaf	1519	10	992877642
sel_scaf	1520	11	992877642
sel_scaf	1521	13	992877642
sel_scaf	1522	12	992877642
sel_scaf	1523	17	992877642
sel_scaf	1524	11	992877642
sel_scaf	1525	7	992877642
sel_scaf	1526	11	992877642
sel_scaf	1527	19	992877642
sel_scaf	1528	13	992877642
sel_scaf	1529	12	992877642
sel_scaf	1530	9	992877642
sel_scaf	1531	8	992877642
sel_scaf	1532	12	992877642
sel_scaf	1533	10	992877642
sel_scaf	1534	14	992877642
sel_scaf	1535	7	992877642
sel_scaf	1536	19	992877642
sel_scaf	1537	10	992877642
sel_scaf	1538	9	992877642
sel_scaf	1539	21	992877642
sel_scaf	1540	9	992877642
sel_scaf	1541	8	992877642
sel_scaf	1542	12	992877642
sel_scaf	1543	8	992877642
sel_scaf	1544	8	992877642
sel_scaf	1545	12	992877642
sel_scaf	1546	10	992877642
sel_scaf	1547	9	992877642
sel_scaf	1548	9	992877642
sel_scaf	1549	8	992877642
sel_scaf	1550	17	992877642
sel_scaf	1551	11	992877642
sel_scaf	1552	9	992877642
sel_scaf	1553	7	992877642
sel_scaf	1554	22	992877642
sel_scaf	1555	9	992877642
sel_scaf	1556	18	992877642
sel_scaf	1557	15	992877642
sel_scaf	1558	8	992877642
sel_scaf	1559	8	992877642
sel_scaf	1560	9	992877642
sel_scaf	1561	10	992877642
sel_scaf	1562	7	992877642
sel_scaf	1563	8	992877642
sel_scaf	1564	9	992877642
sel_scaf	1565	10	992877642
sel_scaf	1566	10	992877642
sel_scaf	1567	14	992877642
sel_scaf	1568	12	992877642
sel_scaf	1569	13	992877642
sel_scaf	1570	9	992877642
sel_scaf	1571	4	992877642
sel_scaf	1572	8	992877642
sel_scaf	1573	8	992877642
sel_scaf	1574	17	992877642
sel_scaf	1575	8	992877642
sel_scaf	1576	8	992877642
sel_scaf	1577	14	992877642
sel_scaf	1578	13	992877642
sel_scaf	1579	14	992877642
sel_scaf	1580	15	992877642
sel_scaf	1581	13	992877642
sel_scaf	1582	12	992877642
sel_scaf	1583	9	992877642
sel_scaf	1584	13	992877642
sel_scaf	1585	18	992877642
sel_scaf	1586	13	992877642
sel_scaf	1587	9	992877642
sel_scaf	1588	12	992877642
sel_scaf	1589	12	992877642
sel_scaf	1590	6	992877642
sel_scaf	1591	7	992877642
sel_scaf	1592	9	992877642
sel_scaf	1593	11	992877642
sel_scaf	1594	15	992877642
sel_scaf	1595	6	992877642
sel_scaf	1596	5	992877642
sel_scaf	1597	14	992877642
sel_scaf	1598	9	992877642
sel_scaf	1599	7	992877642
sel_scaf	1600	8	992877642
sel_scaf	1601	11	992877642
sel_scaf	1602	8	992877642
sel_scaf	1603	7	992877642
sel_scaf	1604	8	992877642
sel_scaf	1605	4	992877642
sel_scaf	1606	7	992877642
sel_scaf	1607	8	992877642
sel_scaf	1608	9	992877642
sel_scaf	1609	8	992877642
sel_scaf	1610	7	992877642
sel_scaf	1611	8	992877642
sel_scaf	1612	9	992877642
sel_scaf	1613	4	992877642
sel_scaf	1614	10	992877642
sel_scaf	1615	5	992877642
sel_scaf	1616	8	992877642
sel_scaf	1617	2	992877642
sel_scaf	1618	13	992877642
sel_scaf	1619	8	992877642
sel_scaf	1620	10	992877642
sel_scaf	1621	4	992877642
sel_scaf	1622	11	992877642
sel_scaf	1623	6	992877642
sel_scaf	1624	9	992877642
sel_scaf	1625	7	992877642
sel_scaf	1626	9	992877642
sel_scaf	1627	4	992877642
sel_scaf	1628	12	992877642
sel_scaf	1629	10	992877642
sel_scaf	1630	7	992877642
sel_scaf	1631	7	992877642
sel_scaf	1632	12	992877642
sel_scaf	1633	11	992877642
sel_scaf	1634	11	992877642
sel_scaf	1635	11	992877642
sel_scaf	1636	11	992877642
sel_scaf	1637	8	992877642
sel_scaf	1638	7	992877642
sel_scaf	1639	7	992877642
sel_scaf	1640	10	992877642
sel_scaf	1641	6	992877642
sel_scaf	1642	5	992877642
sel_scaf	1643	7	992877642
sel_scaf	1644	15	992877642
sel_scaf	1645	6	992877642
sel_scaf	1646	17	992877642
sel_scaf	1647	15	992877642
sel_scaf	1648	9	992877642
sel_scaf	1649	11	992877642
sel_scaf	1650	5	992877642
sel_scaf	1651	11	992877642
sel_scaf	1652	10	992877642
sel_scaf	1653	9	992877642
sel_scaf	1654	9	992877642
sel_scaf	1655	10	992877642
sel_scaf	1656	12	992877642
sel_scaf	1657	10	992877642
sel_scaf	1658	9	992877642
sel_scaf	1659	17	992877642
sel_scaf	1660	15	992877642
sel_scaf	1661	15	992877642
sel_scaf	1662	11	992877642
sel_scaf	1663	10	992877642
sel_scaf	1664	10	992877642
sel_scaf	1665	5	992877642
sel_scaf	1666	13	992877642
sel_scaf	1667	15	992877642
sel_scaf	1668	6	992877642
sel_scaf	1669	8	992877642
sel_scaf	1670	8	992877642
sel_scaf	1671	8	992877642
sel_scaf	1672	4	992877642
sel_scaf	1673	13	992877642
sel_scaf	1674	8	992877642
sel_scaf	1675	10	992877642
sel_scaf	1676	8	992877642
sel_scaf	1677	5	992877642
sel_scaf	1678	10	992877642
sel_scaf	1679	6	992877642
sel_scaf	1680	4	992877642
sel_scaf	1681	13	992877642
sel_scaf	1682	5	992877642
sel_scaf	1683	4	992877642
sel_scaf	1684	6	992877642
sel_scaf	1685	10	992877642
sel_scaf	1686	7	992877642
sel_scaf	1687	6	992877642
sel_scaf	1688	4	992877642
sel_scaf	1689	1	992877642
sel_scaf	1690	8	992877642
sel_scaf	1691	7	992877642
sel_scaf	1692	11	992877642
sel_scaf	1693	9	992877642
sel_scaf	1694	4	992877642
sel_scaf	1695	13	992877642
sel_scaf	1696	14	992877642
sel_scaf	1697	13	992877642
sel_scaf	1698	7	992877642
sel_scaf	1699	7	992877642
sel_scaf	1700	8	992877642
sel_scaf	1701	11	992877642
sel_scaf	1702	14	992877642
sel_scaf	1703	9	992877642
sel_scaf	1704	11	992877642
sel_scaf	1705	6	992877642
sel_scaf	1706	4	992877642
sel_scaf	1707	10	992877642
sel_scaf	1708	6	992877642
sel_scaf	1709	16	992877642
sel_scaf	1710	10	992877642
sel_scaf	1711	7	992877642
sel_scaf	1712	10	992877642
sel_scaf	1713	5	992877642
sel_scaf	1714	9	992877642
sel_scaf	1715	9	992877642
sel_scaf	1716	6	992877642
sel_scaf	1717	6	992877642
sel_scaf	1718	6	992877642
sel_scaf	1719	7	992877642
sel_scaf	1720	10	992877642
sel_scaf	1721	6	992877642
sel_scaf	1722	9	992877642
sel_scaf	1723	4	992877642
sel_scaf	1724	8	992877642
sel_scaf	1725	7	992877642
sel_scaf	1726	5	992877642
sel_scaf	1727	8	992877642
sel_scaf	1728	11	992877642
sel_scaf	1729	10	992877642
sel_scaf	1730	12	992877642
sel_scaf	1731	10	992877642
sel_scaf	1732	9	992877642
sel_scaf	1733	8	992877642
sel_scaf	1734	9	992877642
sel_scaf	1735	8	992877642
sel_scaf	1736	7	992877642
sel_scaf	1737	13	992877642
sel_scaf	1738	11	992877642
sel_scaf	1739	10	992877642
sel_scaf	1740	10	992877642
sel_scaf	1741	7	992877642
sel_scaf	1742	8	992877642
sel_scaf	1743	7	992877642
sel_scaf	1744	6	992877642
sel_scaf	1745	6	992877642
sel_scaf	1746	7	992877642
sel_scaf	1747	10	992877642
sel_scaf	1748	11	992877642
sel_scaf	1749	10	992877642
sel_scaf	1750	7	992877642
sel_scaf	1751	4	992877642
sel_scaf	1752	11	992877642
sel_scaf	1753	9	992877642
sel_scaf	1754	8	992877642
sel_scaf	1755	7	992877642
sel_scaf	1756	5	992877642
sel_scaf	1757	12	992877642
sel_scaf	1758	10	992877642
sel_scaf	1759	4	992877642
sel_scaf	1760	4	992877642
sel_scaf	1761	5	992877642
sel_scaf	1762	6	992877642
sel_scaf	1763	9	992877642
sel_scaf	1764	5	992877642
sel_scaf	1765	6	992877642
sel_scaf	1766	11	992877642
sel_scaf	1767	5	992877642
sel_scaf	1768	6	992877642
sel_scaf	1769	10	992877642
sel_scaf	1770	12	992877642
sel_scaf	1771	12	992877642
sel_scaf	1772	9	992877642
sel_scaf	1773	5	992877642
sel_scaf	1774	4	992877642
sel_scaf	1775	9	992877642
sel_scaf	1776	7	992877642
sel_scaf	1777	9	992877642
sel_scaf	1778	9	992877642
sel_scaf	1779	8	992877642
sel_scaf	1780	8	992877642
sel_scaf	1781	6	992877642
sel_scaf	1782	10	992877642
sel_scaf	1783	8	992877642
sel_scaf	1784	6	992877642
sel_scaf	1785	5	992877642
sel_scaf	1786	6	992877642
sel_scaf	1787	7	992877642
sel_scaf	1788	3	992877642
sel_scaf	1789	6	992877642
sel_scaf	1790	14	992877642
sel_scaf	1791	13	992877642
sel_scaf	1792	4	992877642
